id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
687878,https://www.rtvslo.si/sport/zimski-sporti/po-napaki-petre-vlhove-v-leviju-sedmo-slavje-mikaele-shiffrin/687878,2023-11-12 07:58:48,"slalom, alpsko smučanje, Andreja Slokar, Ana Bucik, Petra Vlhova, Mikaela Shiffrin, Levi","Petra Vlhova, Leona Popović, Mikaela Shiffrin, Lena Dürr, Ana Bucik, Andreja Slokar, Neja Dvornik, Nika Tomšič , Prva vožnja:, Slalom (2/11): , Skupno (3/45):","Sobotna zmagovalka Petra Vlhova je bila znova razred zase, a v finalu nedeljskega slaloma jo je ustavila napaka in 89. zmago kariere slavi Mikaela Shiffrin. Ana Bucik je kot edina finalistka med četverico Slovenk na koncu osvojila 18. mesto. ",0.0,neutral
688126,https://www.rtvslo.si/sport/zimski-sporti/po-leviju-vec-vprasanj-kot-odgovorov-za-andrejo-slokar/688126,2023-11-14 12:24:16,"Andreja Slokar, Levi, alpsko smučanje, slalom",,"Na prvih dveh slalomih zime v Leviju je Andreja Slokar doživel krut trk z resničnostjo, potem ko je morala zaradi poškodbe kolena izpustiti celotno lansko sezono. ""Jezna sem, ker se po Söldnu in po odstopu spet nisem uvrstila v finalno vožnjo.""",0.0,neutral
688232,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/veter-odpihnil-prvi-trening-smuka-v-zermattu/688232,2023-11-15 10:27:45,"Alpsko smučanje, Svetovni pokal, Smuk, Trening",Ilka Štuhec.,Tekmovalna žirija je zaradi močnega vetra in sneženja ponoči odpovedala današnji prvi preizkus nove smukaške proge v Zermatt-Cervinii pred ženskima smukoma za svetovni pokal v alpskem smučanju.,0.0,neutral
688304,https://www.rtvslo.si/sport/nogomet/basel-2015-se-se-vedno-vrti-v-nasih-glavah-te-priloznosti-res-ne-smemo-izpustiti/688304,2023-11-15 16:10:08,"Jasmin Kurtić, slovenska nogometna reprezentanca, kvalifikacije za EP, Euro 2024, Matjaž Kek, Danska, Kazahstan","Srečkom Katancem,  Zlatkom Zahovičem, Tomaž Kavčič, Rade Mijatović, Miran Pavlin","Ko je leta 1999 Slovenija ob premierni uvrstitvi na veliko tekmovanje prvič zares občutila pravo razsežnost nogometa, je 10-letni Jasmin Kurtić delal svoje prve korake na zelenicah. Kje je spremljal zgodovinsko tekmo v Kijevu, se niti ne spomni natančno.",0.0,neutral
688286,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/dogovor-szs-ja-in-mariborcanov-za-uporabo-imena-zlata-lisica-tudi-v-kranjski-gori/688286,2023-11-15 13:43:29,"Alpsko smučanje, Zlata lisica, Pohorje, Kranjska Gora",Gregor Lednik,"Jubilejna 60. izvedba Zlate lisice, tekmovanja za svetovni pokal alpskih smučark v veleslalomu in slalomu, bo tokrat na sporedu 6. in 7. januarja. Četrtič zapovrstjo pa Zlate lisice ne bo v Mariboru.",0.0,neutral
688404,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/smucarke-pod-matterhornom-s-hitrostmi-do-135-km-h/688404,2023-11-16 12:08:19,"Svetovni pokal, Trening, Christina Ager, Smuk, Ilka Štuhec",,"Alpske smučarke so prvič preizkusile smukaško progo v Zermattu, novi postaji svetovnega pokala, ki bo konec tedna gostila dve tekmi. Razmere so bile spremenljive, tudi konec tedna bo tako in vprašanje, ali bodo lahko izpeljali obe tekmi.",0.0,neutral
688519,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/ilka-stuhec-ob-tezavah-z-vremenom-preizkusila-smukaski-airbag/688519,2023-11-17 09:19:17,"Gran Becca, Ilka Štuhec, Matterhorn",,Zaradi močnega vetra in slabe vremenske napovedi so petkov smukaški trening deklet v Zermattu odpovedali že ob šesti uri zjutraj.,0.0,neutral
688657,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/zenski-smuk-v-zermattu-odpovedan/688657,2023-11-18 08:26:47,"Alpsko smučanje, Svetovni pokal, Zermatt, Smuk",,"Zaradi močnega vetra je bil prvi od dveh smukov svetovnega pokala alpskih smučark na Matterhornu v Zermattu-Cervinii, prestavljen iz 11.45 na 12.30, pozneje so ga odpovedali. ",0.0,neutral
688647,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/popolna-prevlada-avstrijskih-slalomistov-v-gurglu-na-vrhu-feller/688647,2023-11-17 23:16:57,"alpsko smučanje, slalom, svetovni pokal","Clement Noel, Fabio Gstrein, Michael Matt, Dava Rydinga, Štefan Hadalin, Tijan Marovt","Trojno avstrijsko slavje na slalomski tekmi za svetovni pokal v Gurglu, na najvišjo stopničko pa je stopil Manuel Feller, ki je glavnino dela opravil z izjemno odpeljano prvo vožnjo.",0.0,neutral
688739,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/tudi-nedeljski-smuk-so-odpovedali-zaradi-vetra/688739,2023-11-19 09:52:24,"Alpsko smučanje, Svetovni pokal, Smuk, Zermatt",,"Po včerajšnji odpovedi je bila tudi današnja tekma ženskega smuka za svetovni pokal v Zermattu pod velikim vprašajem. Štart so že zjutraj prestavili za 15 minut na poldne, ob 11.45 so tekmo dokončno odpovedali. Razlog: premočni sunki vetra.",0.0,neutral
689178,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/odpovedan-veleslalom-v-soeldnu-bo-gostil-aspen/689178,2023-11-22 18:58:52,"Svetovni pokal, Veleslalom, Sölden, 1. marec, Tekma",,"Krovna smučarska zveza FIS je sporočila, da bo veleslalom za svetovni pokal alpskih smučarjev, ki je oktobra odpadel v avstrijskem Söldnu, po novem gostil Aspen. ",0.0,neutral
689384,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/priloznost-za-prvi-slovenski-preboj-med-deset-v-tej-sezoni/689384,2023-11-24 12:42:36,"Killington, Ana Bucik, Andreja Slokar, Neja Dvornik","Ana Bucik, Andreja Slokar, Neja Dvornik, Mikaela Shiffrin, Manuel Feller","Ta konec tedna bodo med alpskimi smučarji v akciji ženske, ki bodo v Killingtonu v soboto nastopile v veleslalomu, v nedeljo pa v slalomu, slovenske barve bodo branile Ana Bucik, Andreja Slokar in Neja Dvornik. Prenosa obeh tekem bosta na TV Slovenija 2.",0.0,neutral
689483,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/veleslalom-v-killingtonu-pripadel-lari-gut-spet-brez-slovenskega-presezka/689483,2023-11-25 09:20:46,"alpsko smučanje, svetovni pokal, veleslalom, Ana Bucik","Alice Robinson, Mikaela Shiffrin, Petra Vlhova, Ana Bucik, Neja Dvornik, Andreja Slokar, Prva vožnja, Skupno (4/45), Veleslalom (2/11)","Lara Gut je v Killingtonu potrdila status najboljše veleslalomistke na začetku sezone, saj je po uvodu v Söldnu zmagala tudi na prvi tekmi na severnoameriškem snegu. Slovenske smučarke so ostale brez presežka, najboljša je bila Ana Bucik na 21. mestu.",0.0,neutral
689519,https://www.rtvslo.si/sport/hokej/liga-nhl/kopitar-se-brez-novega-rekorda-a-kralji-zmleli-canadiense/689519,2023-11-25 21:30:00,"Anže Kopitar, hokej, Los Angeles Kings, Montreal Canadiens","Carl Grundstrom, Trevor Moore, Trevor Lewis,  Pheonix Copley, Anže Kopitar, Marcel Dionne, LOS ANGELES, NY RANGERS, NEW JERSEY, SAN JOSE, ZAHODNA KONFERENCA","Praznični konec tedna v ZDA je prinesel drugo zaporedno matinejo za hokejiste Los Angelesa, ki so dan po zmagi v Anaheimu (5:2), tokrat na domačem ledu nadigrali Montréal s 4:0. Anže Kopitar sicer še ni presegel klubskega rekorda Marcela Dionna.",0.0,neutral
689553,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/mikaela-shiffrin-stevec-zmag-obrnila-na-90-andreja-slokar-sedma/689553,2023-11-26 10:34:29,"Mikaela Shiffrin, Petra Vlhova, slalom, svetovni pokal","Petro Vlhovo, Wendy Holdener, Andreja Slokar, Neja Dvornik, Ana Bucik, Leno Dürr, Leona Popović","Mikaela Shiffrin je z najboljšima časoma v obeh vožnjah slavila na tretjem slalomu sezone v Killingtonu, kar je njena 90. zmaga v svetovnem pokalu. Andreja Slokar je s sedmim mestom dosegla svojo tretjo najboljšo uvrstitev na slalomih.",0.0,neutral
689601,https://www.rtvslo.si/sport/citat-za-prebrat/andreja-slokar-o-olajsanju-po-tretjem-najboljsem-slalomu-kariere/689601,2023-11-26 22:02:43,"Andreja Slokar, alpsko smučanje, Killington, slalom",Andreja Slokar,"Zagotovo se mi je danes odvalil en velik velik kamen, sploh glede na to, da odkar sem se vrnila v tekmovanje po poškodbi, se nisem niti enkrat uvrstila v drugo vožnjo.",0.5402188301086426,positive
689705,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/datum-vrnitve-mete-hrovat-se-vedno-ni-znan/689705,2023-11-27 20:08:13,"alpsko smučanje, Meta Hrovat, vrnitev",,"""Stanje se izboljšuje, kdaj se vračam na sneg, pa še ne morem povedati,"" poudarja Meta Hrovat, ki je morala zaradi poškodbe hrbta zamakniti vrnitev v svetovni pokal alpskih smučark.",-0.4316260516643524,negative
689846,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/neobetavni-uvod-slovenskih-smukacev-pred-prvo-tekmo-sezone/689846,2023-11-28 22:01:12,"Andreas Sander, Cyprien Sarrazin, Alexander Aamodt Kilde, smuk",,Prvi trening smuka pred uvodno smukaško tekmo sezone v Beaver Creeku ni prinesel odmevnejšega slovenskega izida. Še najboljši je bil Martin Čater s 36. časom.,0.0,neutral
689986,https://www.rtvslo.si/sport/preostali-sporti/zimske-olimpijske-igre/zimske-igre-2030-v-francoskih-alpah-2034-pa-v-salt-lake-cityju/689986,2023-11-29 21:57:08,"olimpijske igre, ZOI 2030, ZOI 2034, Salt Lake City",Karl Stoss,"Mednarodni olimpijski komite je potrdil, da so Francija s svojimi Alpami in ZDA s Salt Lake Cityjem edine kandidatke za zimske olimpijske igre leta 2030 in 2034. S tem so se razblinili slovenske sanje in avstrijski upi na olimpijske igre treh dežel.",0.0,neutral
689972,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/nekdanji-mladinski-prvak-si-zeli-prvih-smukaskih-stopnick/689972,2023-11-30 08:09:07,"Miha Hrobat, intervju, alpsko smučanje, smuk",,"Miha Hrobat v sezono vstopa še bolje telesno pripravljen, a tako kot lani spet s smolo, saj si je na zadnjih pripravah poškodoval golen. Vrhunec sezone bo Kitzbühel. Spletnim komentarjem se nasmeji, tudi opazkam o tem, da so slovenski smukači turisti. ",0.3721483647823334,positive
690231,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/petkov-smuk-v-beaver-creeku-odpovedan/690231,2023-12-01 17:06:25,"alpsko smučanje, smuk, svetovni pokal",,"Potem ko sta odpadla smuka v Zermattu, je isto usodo doživel tudi tretji smuk sezone. V Beaver Creeku vreme organizatorjem ni bilo naklonjeno, ponoči je zapadlo preveč novega snega, da bi jim uspelo pripraviti progo.",-0.6554176807403564,negative
690278,https://www.rtvslo.si/sport/zimski-sporti/federica-brignone-najstarejsa-veleslalomska-zmagovalka-bolec-padec-ane-bucik/690278,2023-12-02 11:30:33,"alpsko smučanje, veleslalom, Tremblant, Federica Brignone, Ana Bucik, padec",,Federica Brignone je zmagovalka veleslalomske tekme za svetovni pokal v Tremblantu. Druga je bila Petra Vlhova in tretja Mikaela Shiffrin. Nobena od treh slovenskih predstavnic se ni uvrstila v finale.,0.0,neutral
690280,https://www.rtvslo.si/sport/zimski-sporti/na-progi-ptic-roparic-spet-prevec-novozapadlega-snega/690280,2023-12-02 11:51:27,"alpsko smučanje, smuk, Beaver Creek",,Svetovni pokal alpskih smučarjev je letos kot zaklet. Od prvih šestih predvidenih tekem je Fisu uspelo izvesti le eno tekmo – slalom v Gurglu. V Beaver Creeku je namreč zaradi slabega vremena odpadel še sobotni smuk! Tudi v Zermattu sta odpadla dva smuka.,0.0,neutral
690367,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/tudi-v-nedeljo-zaradi-slabih-vremenskih-razmer-odpovedali-tekmo/690367,2023-12-03 16:35:02,"Alpsko smučanje, Svetovni pokal, Superveleslalom","Miha Hrobat, Martin Čater, Nejc Naraločnik, Rok Ažnoh","Organizatorjem tekem za svetovni pokal alpskih smučarjev v Beaver Creeku v ZDA je vreme zagodlo tudi v nedeljo. Zaradi slabih vremenskih razmer, močnega vetra in sneženja, so v Koloradu odpovedali tudi moški superveleslalom.",-0.5306851267814636,negative
690366,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/brignone-v-tremblantu-slavila-se-drugic-zapored/690366,2023-12-03 16:05:25,"Alpsko smučanje, Veleslalom, Tremblant","Petra Vlhova, Sofio Goggio, Neja Dvornik, Andreji Slokar, Ana Bucik, Grega Koštomaj","Italijanka Federica Brignone je dobila ženski veleslalom za svetovni pokal v Tremblantu v Kanadi in po številu zmag v tem tekmovanju postala najuspešnejša italijanska alpska smučarka v zgodovini. Druga je bila Lara Gut Behrami, tretja Mikaela Shiffrin.",0.0,neutral
690380,https://www.rtvslo.si/sport/nogomet/anglesko-nogometno-prvenstvo/kulusevski-poskrbel-za-delitev-tock-na-etihadu-liverpoolu-goleada-na-anfieldu/690380,2023-12-03 19:33:00,"Nogomet, Premier liga, Manchester City, Tottenham, Liverpool, Fulham","Dejana Kuluševskega, Heung-Min Son, Jeremyja Dokuja, Erling Haaland, Phil Foden, Juliana Alvareza, Jack Grealish, Pepa Guardiole, Nathanom Akejem, Nedeljske tekme:, Man City:, Tottenham Hotspur:, Sobotne tekme:","Derbi 14. kroga angleške Premier League med Manchester Cityjem in Tottenhamom se je končal brez zmagovalca (3:3). Sijajno tekmo so spremljali tudi na Anfieldu, kjer je Liverpool po preobratu v zadnjih minutah s 4:3 ugnal žilavi Fulham. ",0.0,neutral
690595,https://www.rtvslo.si/sport/citat-za-prebrat/ales-gorza-upa-da-se-vreme-usmili-smukacev/690595,2023-12-05 13:49:24,"alpsko smučanje, Aleš Gorza, odpovedi tekem",Aleš Gorza,"Fantje bi radi dirkali, a proti vremenu žal ne moremo nič. Razmeram se je treba prilagoditi. Resnično upamo, da ko se vrnemo v Evropo, da tekme bodo. V Val Gardeni je vedno oz. vsaj v zadnjih letih lepo vreme in želimo si, da bo tudi letos tako.",0.0,neutral
690620,https://www.rtvslo.si/sport/zimski-sporti/na-zlati-lisici-vse-stiri-slovenske-zmagovalke/690620,2023-12-05 15:55:46,"Zlata lisica, Mateja Svet, Tina Maze, Nataša Bokal, Urška Hrovat","Mateja Svet, Nataša Bokal, Urška Hrovat, Tina Maze","Na jubilejni 60. Zlati lisici, ki bo 6. in 7. januarja v Kranjski Gori, bodo prisotne vse štiri slovenske zmagovalke v zgodovini tega tekmovanja – Mateja Svet, Nataša Bokal, Urška Hrovat in Tina Maze.",0.46707409620285034,positive
690716,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/odlicen-obet-ilke-stuhec/690716,2023-12-06 13:50:26,"Ilka Štuhec, smuk, trening",,"Ilki Štuhec je odlično uspel prvi trening smuka v St. Moritzu, saj je zaostala le za Christino Ager, Avstrijka je bila hitrejša za 48 stotink sekunde.",0.4212917387485504,positive
690845,https://www.rtvslo.si/sport/zimski-sporti/ilka-stuhec-peta-na-drugem-treningu-smuka-v-st-moritzu/690845,2023-12-07 12:21:55,"alpsko smučanje, Ilka Štuhec, smuk, St. Moritz","Nina Ortlieb , Mikaela Shiffrin, Ilka Štuhec, Drugi trening: ","Po drugem času prvega treninga, ko je izpustila ena vrata, je bila Ilka Štuhec na drugem treningu smuka v St. Moritzu s pravilno izpeljano progo peta, kar je dober obet za sobotni smuk v Švici, kjer bosta v petek in nedeljo še superveleslaloma.",0.0,neutral
690847,https://www.rtvslo.si/sport/zimski-sporti/jure-kosir-v-klammerjevem-sovu-zmago-zgresil-za-stotinko/690847,2023-12-07 13:11:16,"alpsko smučanje, Franz Klammer, Jure Košir","Franz Klammer, Fritz Strobl, Franz Klammer","Franz Klammer, legendarni ""Kaiser"", je s smučarskimi prijatelji praznoval 70. rojstni dan, na zabavo v sončnem Bad Kleinkircheimu pa povabil tudi Jureta Koširja, ki je svojo nalogo opravil odlično.",0.47235026955604553,positive
690784,https://www.rtvslo.si/sport/nogomet/anglesko-nogometno-prvenstvo/rdeci-vragi-dobili-derbi-s-chelseajem-man-city-porazen-v-birminghamu/690784,2023-12-06 23:21:53,"Nogomet, Premier liga, Premier League","Enzo Fernandez, Bruno Fernandes, Robert Sanchez, Alejandro Garnacho, Scott McTominay, Harryja Maguira, Cole Palmer, Andreja Onanaja, Sergia Reguilona, Armando Broja, Sredine tekme:, MANCHESTER UNITED, Man Utd:, ASTON VILLA, WEST HAM, Torkovi tekmi:","Nogometaši Manchester Uniteda so dobili derbi 15. kroga angleške Premier League. Na Old Traffordu so z 2:1 premagali Chelsea, mož odločitve je bil Scott McTominay. Njihovi sosedje, igralci Manchester Cityja, so na gostovanju klonili pred Aston Villo. ",0.0,neutral
690936,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/goggia-sekundo-pred-vsemi-ilka-se-je-borila-za-prezivetje/690936,2023-12-08 08:33:34,"super-g, Ilka Štuhec, alpsko smučanje",,"Čeprav na progi ni imela najboljših občutkov, je Sofia Goggia prepričljivo zmagala na uvodnem superveleslalomu sezone v St. Moritzu. V oblačnem in meglenem vremenu je Ilka Štuhec zasedla 31. mesto.",0.5778072476387024,positive
691073,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/mikaela-shiffrin-preprecila-italijansko-slavje-ilka-stuhec-14/691073,2023-12-09 07:24:50,"alpsko smučanje, Ilka Štuhec, Mikaela Shiffrin",,"llki Štuhec se uvod v sezono ni najbolje posrečil. Po 31. mestu na petkovem superveleslalomu je na sobotnem smuku sicer prišla do točk svetovnega pokala, vendar je 14. mesto manj od želja. Zmagala je Mikaela Shiffrin, niti Sofia Goggia ji ni bila kos.",0.0,neutral
691059,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/odermatt-ostaja-veleslalomski-vladar-verdu-presenecenje-dneva/691059,2023-12-08 21:02:36,"alpsko smučanje, veleslalom, svetovni pokal, Žan Kranjec","Štefan Hadalin, Klemen Bergant","Marco Odermatt nadaljuje veleslalomsko prevlado iz lanske sezone. V Val d'Iserju je zmagal tretjič zapored, potem ko je bil že na prvi progi zanesljivo najboljši. S tretjim mestom je presenetil Andorec Joan Verdu. Žan Kranjec je osvojil sedmo mesto.",0.4357181489467621,positive
691141,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/odpovedi-se-nadaljujejo-crtan-celoten-nedeljski-spored/691141,2023-12-10 07:58:07,"alpsko smučanje, svetovni pokal, odpovedi, vreme",,Vreme je popolnoma onemogočilo nedeljski spored svetovnega pokala v alpskem smučanju. Odpovedati so morali tako moški slalom v Val d'Iserju kot tudi ženski superveleslalom v St. Moritzu. Naslednja tekma na koledarju je četrtkov moški smuk v Val Gardeni.,0.0,neutral
691215,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/peter-prevc-presegel-mejnik-in-se-se-bolj-utrdil-med-vecnimi/691215,2023-12-11 09:24:43,"Kamil Stoch, Janne Ahonen, Svetovni pokal, Peter Prevc",,Prve točke je Peter Prevc osvojil 5. decembra v Lillehammerju na svojem prvem nastopu v svetovnem pokalu. 14 let pozneje je v Klingenthalu presegel mejo deset tisoč in je na večni lestvici na devetem mestu.,0.0,neutral
691422,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/wengen-bo-gostil-odpadli-smuk-iz-beaver-creeka/691422,2023-12-12 18:32:12,"smuk, Wengen, Beaver Creek",,"Odpadli moški smuk iz Beaver Creeka bo 11. januarja nadomestil Wengen, je sporočila Mednarodna smučarska zveza.",0.0,neutral
691397,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/hujsa-poskodba-wendy-holdener/691397,2023-12-12 15:48:41,"Svetovni pokal, Operacija noge, Trening slaloma, Poškodba gležnja, Wendy Holdener",,Ena najboljših slalomistk sveta Wendy Holdener si je na treningu v Italiji zlomila gleženj in jo čaka operacija. Sezona je zanjo skoraj zagotovo končana.,0.0,neutral
691459,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-alpskem-smucanju/odpoved-smukaskih-treningov-v-val-gardeni/691459,2023-12-13 09:33:44,"Alpsko smučanje, Smuk, Val Gardena",,"Danes v Val Gardeni ne bo drugega treninga smuka pred tekmami svetovnega pokala alpskih smučarjev, je zjutraj po posvetu s FIS-om odločil organizacijski odbor. ",0.0,neutral
