id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
667980,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/mocen-protiveter-in-mraz-preprecila-spektakel/667980,2023-05-12 19:50:00,"Dirka po Italiji, 7. etapa, Primož Roglič","Primož Roglič, Remcom Evenepoelom, Davide Bais, Andreas Leknessund","Šest ur dirkanja na gorski etapi in nobene akcije med kolesarji, ki računajo na rožnato majico – kje je tu logika? Razlaga je preprosta: veter je bil na 7. etapi Dirke po Italiji premočen, da bi bila kakšna samostojna akcija smiselna.",0.0,neutral
667110,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/evenepoel-bo-startal-ob-16-34-roglic-pa-minuto-za-njim/667110,2023-05-05 12:53:00,"Dirka po Italiji, Giro 2023, Primož Roglič, Remco Evenepoel"," Primož Roglič, Remco Evenepoel, Filippo Ganna, Remco Evenepoel, Primož Roglič, Fossacesia Marina","Kolesarska steza ob jadranski obali Abrucev je idilična kulisa uvodne etape 106. Dirke po Italiji. Veliki favorit za etapno zmago in prvo rožnato majico je Filippo Ganna, glavno vprašanje pa je, kolikšna bo razlika med Rogličem in Evenepoelom.",0.0,neutral
666448,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/objavljen-je-zacasni-seznam-udelezencev-letosnjega-gira/666448,2023-04-28 12:48:00,"Kolesarstvo, Dirka po Italiji, Giro",,"Organizatorji letošnje Dirke po Italiji so objavili začasni seznam vseh udeležencev, ki se bodo od 6. do 28. maja bojevali za rožnato majico. Med njimi sta, pričakovano, tudi Primož Roglič in Remco Evenepoel.",0.0,neutral
667032,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/kronometer-na-svete-visarje-zaradi-prezahtevne-logistike-ogrozen/667032,2023-05-04 18:26:00,"kolesarstvo, Dirka po Italiji, kronometer na Svete Višarje, logistika",,"Spektakularna etapa predzadnji dan Dirke po Italiji, kronometer na Svete Višarje, naj bi bila ogrožena. Zaradi ozkih cest spremljevalni avtomobili ne bodo dovoljeni, vprašljiv pa je načrt, da bi imel vsak kolesar spremstvo svojega mehanika na motorju.",0.0,neutral
667867,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/evenepoel-o-roglicu-zdi-se-mi-da-je-nekoliko-zivcen/667867,2023-05-12 08:28:00,"Dirka po Italiji, Giro 2023, Primož Roglič, Remco Evenepoel","Remco Evenepoel, Philippom Gilbertom, Ineos Grenadiers","Potem ko so razkrili vse mogoče poškodbe, se je po žongliranju in mirnem dnevu v Neaplju Remco Evenepol odločil za drugačen pristop: ""Zdi se mi, da je Roglič nekoliko živčen. Kolesarji Jumba Visme so v pelotonu živčni."" Bodice pred Gran Sassom.",0.0,neutral
666814,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/zaradi-covida-roglic-ostal-brez-dveh-pomembnih-pomocnikov/666814,2023-05-03 08:38:00,"Dirka po Italiji, Giro, Primož Roglič","Wilco Kelderman,, Sepp Kuss., Rohan Dennis., Jan Tratnik, Edoardo Affini,,  Michel Hessmann, Koen Bouwman., Richardom Carapazom, Vincenzem Nibalijem.,  Tadejem Pogačarjem.","Kapetan Jumba Visme bo na prihajajoči Dirki po Italiji Primož Roglič, ki bo rožnato majico lovil brez dveh pomembnih členov ekipe. Covid je namreč nastop na Giru, ki se bo začel v soboto, preprečil Nizozemcu Robertu Gesinku in Norvežanu Tobiasu Fossu. ",0.0,neutral
666428,https://www.rtvslo.si/sport/kosarka/po-nogometnem-bo-katar-gostil-se-svetovno-prvenstvo-v-kosarki/666428,2023-04-28 10:28:00,"Košarka, SP v košarki, Katar",Andreas Zagklis,"Mednarodna košarkarska zveza Fiba je sporočila, da bo moško svetovno prvenstvo leta 2027 gostil Katar. Vse tekme bodo v Dohi, so dodali pri Fibi v sporočilu za javnost.",0.0,neutral
666709,https://www.rtvslo.si/sport/kolesarstvo/kragh-andersen-dobil-sprint-deseterice-zacetek-zenske-vuelte/666709,2023-05-01 18:00:00,"kolesarstvo, svetovna serija, Eschborn - Frankfurt, Sören Kragh Andersen",,Sören Kragh Andersen je zmagovalec kolesarske klasike svetovne serije Eschborn–Frankfurt. Po 204 kilometrih dirkanja s 3000 višinskimi metri je bil Danec pri ekipi Alpecin Deceuninck (za prvo zmago pri tej ekipi) najmočnejši v ciljnem sprintu deseterice.,0.0,neutral
666493,https://www.rtvslo.si/sport/tenis/alcaraz-po-zelo-slabem-zacetku-v-odlocilnem-nizu-strl-ruusuvuorija/666493,2023-04-28 18:48:00,"Carlos Alcaraz, Emil Ruusuvuori, Andrej Rubljov","ALCARAZ (ŠPA/1), DIMITROV (BLG/26), GRENIER (FRA), HAČANOV (RUS/10), NIŠIOKA (JAP/28), RUBLJOV (RUS/5), ARNALDI (ITA), MUNAR (ŠPA), ALTMAIER (NEM), HANFMANN (NEM), HURKACZ (POL/12), ĆORIĆ (HRV/17), RUNE (DAN/6), LAJOVIĆ (SRB), STRUFF (NEM), CACHIN (ARG), TIAFOE (ZDA/9), SAFIULIN (RUS), BAEZ (ARG/25), CICIPAS (GRČ/4), FRITZ (ZDA/8), GARIN (ČIL), DŽANG (KIT), NORRIE (VB/11), KARACEV (RUS), ŠEVČENKO (RUS), MEDVEDJEV (RUS/2), SWIATEK (POL/1), PERA (ZDA/28), DŽENG (KIT/22), ALEKSANDROVA (RUS/16), KREJČIKOVA (ČEŠ/11), VANG (KIT), MARTIĆ (HRV/27), KALINSKA (RUS), PEGULA (ZDA/3), BOUZKOVA (ČEŠ/29), TREVISAN (ITA/18), PARKS (ZDA), KUDERMETOVA (RUS/12), POTAPOVA (RUS/21), CURENKO (UKR), KASATKINA (RUS/8), GAUFF (ZDA/6), BADOSA (ŠPA/26), MASAROVA (ŠPA), SAKARI (GRČ/9), SAMSONOVA (RUS/14), OSTAPENKO (LAT/19), BEGU (ROM/31), ROGERS (ZDA/33), GARCIA (FRA/5), SHERIF (EGI), MERTENS (BEL/24), NIEMEIER (NEM), ANDREJEVA (RUS), LINETTE (POL/17), OSORIO (KOL), SABALENKA (BLR/2)","Carlos Alcaraz je bil v drugem nizu že v velikih težavah, a se je rešil in v 2. krogu turnirja serije 1000 v Madridu premagal Emila Ruusuvuorija z 2:6, 6:4 in 6:2 po dveh urah in 16 minutah.  ",0.0,neutral
666919,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/glavno-roznato-vprasanje-roglic-ali-evenepoel/666919,2023-05-04 08:30:00,"Primož Roglič, Remco Evenepoel, Giro 2023, Dirka po Italiji, kolesarstvo, Jan Tratnik","Primož Roglič, Remco Evenepoel, Joao Almeida, Gerainta Thomasa , Aleksandr Vlasov, Janom Tratnikom, Seppom Kussom, Jumbo Visma, Monte Bondone, Tre Cime,  Primož Roglič, Primož Roglič, Primož Roglič, Escape Collective, Primož Roglič","21 etap, 3489 km in 51.400 višinskih metrov. Tri ure resnice in peklenski alpski teden. 106. Dirka po Italiji, ki pa ima dva velika in izstopajoča favorita. A tako Primož Roglič kot Remco Evenepoel imata neporavnane račune predvsem s samim Girom ...",0.0,neutral
667073,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/brajkovic-remco-pred-girom-pod-vecjim-pritiskom-kot-primoz/667073,2023-05-05 08:34:00,"Dirka po Italiji, Primož Roglič, Remco Evenepoel, Jani Brajkovič, podkast",Igor Tominec,"Gost kolesarskega podkasta Tour 202 Jani Brajkovič meni, da je Remco Evenepoel pod ogromnim pritiskom pred uvodno tritedensko dirko sezone. Svetovni prvak si veliko pritiska daje sam.",0.0,neutral
667318,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-spaniji/annemiek-van-vleuten-zmagovalka-vuelte/667318,2023-05-07 16:50:00,"Annemiek van Vleuten, Urška Žigart, Vuelta","Demi Vollering, Urška Žigart, Urška Žigart, Eugenia Bujak","Nizozemska kolesarka Annemiek van Vleuten (Movistar) je zmagovalka Dirke po Španiji. V zadnji, kraljevski etapi od Pola de Siere do Lagos de Covadonge je zasedla tretje mesto.",0.0,neutral
668831,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/denz-drugic-kralj-bega-ineos-predal-roznato-majico-armirailu/668831,2023-05-20 08:33:00,"Dirka po Italiji, Giro, Primož Roglič","Bruno Armirail , Geraint Thomas, Primož Roglič, Ineos Grenadiers, Nico Denz, Derek Gee, Alberto Bettiol, Lennard Kämna, Bruno Armirail, Samuele Battistela, Alessandro Verre","Drugič na letošnjem Giru je po dolgem begu slavil Nico Denz, medtem ko je bil Derek Gee že tretjič drugi. V rožnati majici vodilnega se je po 14. etapi znašel Francoz Bruno Armirail, saj je glavnina na čelu z ekipo Ineos Grenadiers zaostala 21 minut.",0.0,neutral
666487,https://www.rtvslo.si/sport/kolesarstvo/ayuso-z-najhitrejsim-casom-kronometra-oblekel-rumeno-majico/666487,2023-04-28 18:05:00,"Dirka po Romandiji, Domen Novak, Juan Ayuso","Tobias Foss, Ethan Hayter, Domen Novak","Španec Juan Ayuso (UAE Team Emirates) je zmagovalec četrte etape kolesarske Dirke po Romandiji. V vožnji na čas je 20-letnik ugnal Američana Mattea Jorgensona (Movistar) in moštvenega kolega, Britanca Adama Yatesa, in oblekel rumeno majico vodilnega.",0.0,neutral
666992,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/evenepoel-stavi-na-kronometra-roglic-pa-zeli-zdravo-ekipo/666992,2023-05-04 15:06:00,"Primož Roglič, Remco Evenepoel, Dirka po Italiji, Giro 2023","Sam Oomen, Jumbo Visma, Rohan Dennis, Sepp Kuss,  Val 202, RCS Sport, Gino Mäder, Remco Evenepoel","""V gorah sem na isti ravni kot Roglič, v kronometru pa boljši. To je moj recept,"" je Remco Evenepoel odkrit, kako namerava premagati Primoža Rogliča, ki je pred startom Gira preprostejši: ""Ostati moram zdrav."" A ekipa Jumbo Visma ima nove težave.",0.0,neutral
667233,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/evenepoel-razred-zase-roglic-zaostal-43-sekund/667233,2023-05-06 12:30:00,"Dirka po Italiji, Giro 2023, 1. etapa, kronometer, Primož Roglič","Joaom Almeido, Filippo Ganna, Primož Roglič, Jan Tratnik, Thomasu Gloagu","Belgijec Remco Evenepoel (Lotto-Soudal) je veliki zmagovalec uvodne etape letošnje Dirke po Italiji, kronometra od Foccacesie do Ortone. Primož Roglič je osvojil 6. mesto, zaostal je 43 sekund. ",0.0,neutral
668837,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/prva-tedna-minila-v-sahu-vodilnih-vsi-pricakujejo-eksplozijo-v-zadnjem-tednu/668837,2023-05-20 10:32:00,"Dirka po Italiji, Giro, Primož Roglič, Geraint Thomas","Remco Evenepoel, Primož Roglič, Geraint Thomas,  Eddie Dunbar, Rohan Dennis","Za kolesarji na Dirki po Italiji sta že skoraj dve tretjini kroga, a dirka se še nikakor ni razplamtela in je razočarala marsikaterega navijača in kolesarskega spremljevalca. Precej več akcije se pričakuje zadnji teden.",-0.41386857628822327,negative
667709,https://www.rtvslo.si/sport/nogomet/liga-prvakov-v-nogometu/prvo-poglavje-milanskega-derbija-interju-ki-ima-prednost-dveh-golov/667709,2023-05-10 20:15:00,"Milan, Inter, San Siro, Liga prvakov","Rafaela Leaa, Milan Škriniar, Edin Džeko, Hakan Calhanoglu, Henrik Mhitarjan, Ismael Bennacer, Sandro Tonali, Brahim Diaz","V drugem polfinalnem večeru Lige prvakov so na mestnem derbiju med Milanom in Interjem z 0:2 zmagali črno-modri, za katere sta že v uvodne četrt ure zadela Edin Džeko in Henrik Mhitarjan. Samir Handanović (sedel je na klopi) in soigralci so blizu finala.",0.0,neutral
666557,https://www.rtvslo.si/sport/kolesarstvo/yates-dobil-kraljevsko-etapo-in-prevzel-vodstvo/666557,2023-04-29 16:41:00,"Dirka po Romandiji, Adam Yates, kolesarstvo, Domen Novak",Domen Novak,Britanec Adam Yates (UAE Team Emirates) je zmagovalec pete etape Dirke po Romandiji. Ugnal je Francoza Thibauta Pinota (Groupama FDJ) in Italijana Damiana Carusa (Bahrain Victorious) ter prevzel rumeno majico vodilnega.,0.0,neutral
667380,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/matthews-s-prestavo-vec-evenepoel-s-sekundo-manj/667380,2023-05-08 11:42:00,"Dirka po Italiji, kolesarstvo, Giro, Primož Roglič",,"Tretja etapa Dirke po Italiji (216 km) se je v Melfiju končala s sprintom glavnine. Najmočnejši je bil Avstralec Michael Matthews, kar je njegova prva zmaga v sezoni. Primož Roglič je končal v deseterici, skupno je že med prvimi tremi.",0.0,neutral
667841,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/tratnik-kot-kaskader-poletel-stiri-metre-dalec-v-drevo/667841,2023-05-11 18:42:00,"Dirka po Italiji, podkast, Tour 202",Primožem Rogličem.,"Gost kolesarskega podkasta Tour 202 je Jan Tratnik. Idrijčan pravi, da je bil izjemno pripravljen pred svojim nesojenim vrhuncem sezone, pred Dirko po Italiji, a žalosten zapustil Italijo po trku z avtomobilom dan pred začetkom dirke. ",-0.39332014322280884,negative
667571,https://www.rtvslo.si/sport/nogomet/liga-prvakov-v-nogometu/po-mojstrovinah-viniciusa-juniorja-in-de-bruyneja-pred-povratno-tekmo-se-vse-odprto/667571,2023-05-09 20:07:00,"Liga prvakov, Real Madrid, Manchester City","Vinicius Junior, Erlingom Haalandom,  Karim Benzema, Real Madrid: , Manchester City:, Verjetni postavi:","Na prvi polfinalni tekmi Lige prvakov sta se Real Madrid in Manchester City na stadionu Santiago Bernabeu razšla z 1:1, tako da bo vse odločeno na zelenici Etihada. Povratno srečanje, za številne drugi polčas finala pred finalom, bo prihodnjo sredo.",0.0,neutral
666581,https://www.rtvslo.si/sport/nogomet/toulouse-ze-po-pol-ure-odlocil-finale-in-osvojil-prvo-lovoriko-v-zgodovini-kluba/666581,2023-04-29 23:04:00,"Logan Costa, Thijs Dallinga, Zakaria Aboukhlal, Ludovic Blas, FC Toulouse, FC Nantes",,"Nogometaši Toulousa v finalu francoskega pokala odpravili Nantes s 5:1. Na Stade de France v St. Denisu so si lovoriko zagotovili že v uvodne pol ure. To je prvi naslov v zgodovini kluba, ki obstaja zadnjih 53 let. ",0.0,neutral
668080,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/evenepoel-naredil-napako-ko-je-na-silo-sledil-roglicu/668080,2023-05-14 07:58:00,"Dirka po Italiji, Giro, 9. etapa, kronometer, Primož Roglič, Remco Evenepoel, covid",,"""Po ravnini mi kar gre,"" pred nedeljskim kronometrom, na katerem bo poskušal za Remcom Evenepoelom zaostati manj kot minuto, pravi Primož Roglič, ki je v soboto z napadom na ciljni klanec poslal močno sporočilo, da bo Giro v Alpah še kako zanimiv.",0.0,neutral
667486,https://www.rtvslo.si/sport/citat-za-prebrat/mauro-vegni-o-kronometru-na-svete-visarje/667486,2023-05-09 10:54:00,"Dirka po Italiji, Giro 2023, Mauro Vegni, Svete Višarje",Mauro Vegni,"Zanimivo je, da smo etape Gira predstavili oktobra lani in da vse do pred nekaj dnevi ni bilo nobenih pripomb na ta račun, zdaj pa je kar naenkrat nekdo izumil to težavo. Ni težav, etapa na Svete Višarje bo.",0.0,neutral
667391,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-sloveniji/30-let-od-konca-prve-izvedbe-dirke-po-sloveniji/667391,2023-05-09 11:00:00,"Dirka po Sloveniji, Boris Premužič, Srečko Glivar, Gorazd Štangelj, Martin Hvastija","3. maja,  9. maja, Boris Lozej, Gorazd Štangelj, Martin Hvastija, Srečko Glivar,,  Boris Premužič, Srečko Glivar, Narava etape","Po prologu in sedmih etapah se je pred tremi desetletji v Novem mestu sklenila prva izvedba kolesarske Dirke po Sloveniji. V ospredju so bili Slovenci, po ogorčenem boju vse do zadnjega dne pa je rumeno majico prvi osvojil Boris Premužič.",0.0,neutral
668148,https://www.rtvslo.si/sport/nogomet/spansko-nogometno-prvenstvo/real-po-spodrsljaju-atletica-na-drugem-mestu-alba-po-enajstih-letih-zapusca-barcelono/668148,2023-05-24 22:58:00,"Rodrygo, Robert Lewandowski, Jordi Alba","36. krog:, REAL SOCIEDAD, REAL MADRID, Real Madrid:, Rayo Vallecano:, Ob 21.30: ","Nogometaši madridskega Reala so v 36. krogu španskega prvenstva ugnali Rayo Vallecano z 2:1 in se prebili na drugo mesto, saj je Espanyol po zaostanku z 0:3 ob odmoru iztržil točko proti Atleticu (3:3).",0.0,neutral
669105,https://www.rtvslo.si/sport/nogomet/italijansko-nogometno-prvenstvo/juventus-zdrsnil-na-sedmo-mesto-po-odbitku-desetih-tock-in-polomu-v-empoliju/669105,2023-05-22 20:38:00,"Pavel Nedved, Juventus, Serie A",T. Cipot,Športno razsodišče italijanske nogometne zveze (FIGC) je Juventusu zaradi nepravilnosti pri poslovanju v zadnjih letih odvzelo deset točk. Stara dama je z drugega padla na sedmo mesto v Serie A.,0.0,neutral
669181,https://www.rtvslo.si/sport/preostali-sporti/maribor-si-je-oddahnil-denarna-konstrukcija-zaprta/669181,2023-05-23 13:21:00,"Ofem, Maribor, Olimpijski festival evropske mladine","Robert Golob, Saša Arsenovič, Matjaž Han","Vlada je mestu Maribor predala tudi sklep glede sofinanciranja izvedbe Ofema, s čimer je končno zaprta finančna konstrukcija tekmovanja. Z 2,8 milijona evrov dodatnega državnega denarja je pokrita izvedba olimpijskega festivala konec julija.",0.0,neutral
669287,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/dainese-kljub-bolezni-vztrajal-in-zmagal-blizu-benetk-roglic-ostaja-optimist/669287,2023-05-24 11:23:00,"Kolesarstvo, Dirka po Italiji, Giro, 17. etapa, Primož Roglič, Alberto Dainese","Senne Leysen, Thomas Champion, Diego Sevilla, Charlie Quarterman,  Geraint Thomas, Marc Reef, Sepp Kuss",Alberto Dainese (Team DSM) je zmagovalec ravninske etape pred peklenskim gorskim zaključkom Dirke po Italiji. V sprintu v mestecu Caorle blizu Benetk je bil za las hitrejši od Jonathana Milana in Michaela Matthewsa. V skupnem seštevku ni sprememb.,0.0,neutral
669066,https://www.rtvslo.si/sport/rekreacija/na-42-maratonu-franja-pricakujejo-priblizno-5000-udelezencev/669066,2023-05-22 15:37:00,"Maraton Franja, 42. Franja, novinarska konferenca",,"""Od Franje do Toura"" je tudi letos geslo Maratona Franje, na katerem bo na petih različnih razdaljah nastopilo okoli 5000 udeležencev. Start osrednjega dogodka, preizkušnje na 156 km, bo v nedeljo, 11. junija, ob 9.00.",0.0,neutral
669249,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/roglic-se-sem-v-igri-in-s-tem-sem-zadovoljen/669249,2023-05-23 18:43:00,"Primož Roglič, Giro, Geraint Thomas, Joao Almeida",Marc Reef,"Je bil to le slab dan ali pravo stanje Primoža Rogliča? Odgovor bomo dobili od četrtka do sobote na dveh gorskih etapah in kronometru, ki bodo dali končnega zmagovalca Gira. V Jumbu Vismi priznavajo, da so dobili klofuto, upanje pa jim daje zadnji km.  ",0.0,neutral
669266,https://www.rtvslo.si/sport/sportni-sos/sos-odmev/hvastija-primoz-je-omejil-izgube-upam-da-je-bil-samo-slab-dan/669266,2023-05-24 06:11:00,"Dirka po Italiji, Giro, Giro 2023, podkast, SOS odmev, Primož Roglič","Primož Roglič, Martin Hvastija, Joao Almeida, Gerainta Thomasa, Sepp Kuss, Martin Hvastija","Končno so na vrsti akcije in napadi kapetanov, a razplet 16. etape Gira je zaskrbel slovenske navijače. ""Zaključni klanci v naslednjih etapah so strmejši, kar bi načeloma moralo bolj ugajati Primožu Rogliču,"" verjame v preobrat Martin Hvastija.",0.0,neutral
669406,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/roglic-na-drugem-mestu-prehitel-almeido-thomas-ostaja-v-roznatem/669406,2023-05-25 08:41:00,"Primož Roglič, Giro, Geraint Thomas, Joao Almeida"," Joaa Almeido,  Sepp Kuss, Thibauta Pinota","Tudi po prvi od treh gorskih etap, ki jo je dobil Italijan Filippo Zana, vodilnega Britanca Gerainta Thomasa in po novem drugouvrščenega Primoža Rogliča loči 29 sekund pred velikim finalom Gira 2023.",0.0,neutral
669092,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-italiji/konec-skrivalnic-prihajajo-najtezje-alpske-etape/669092,2023-05-22 19:04:00,"Dirka po Italiji, Primož Roglič, Geraint Thomas, 16. etapa",,"Čeprav Primož Roglič na letošnji Dirki po Italiji še nima etapne zmage, niti en dan pa še ni nosil rožnate majice, se zdi, da ima vse pod nadzorom in da je v odličnem položaju, da v odločilnem tednu dirko obrne sebi v prid.",0.0,neutral
669393,https://www.rtvslo.si/sport/sportni-sos/primeri-frooma-bassa-in-nibalija-zadnji-teden-se-lahko-pridobiva-po-vec-minut/669393,2023-05-25 07:58:00,"Dirka po Italiji, zadnji teden, preobrati, Giro, Primož Roglič","Geraint Thomas, Joao Almeida, Primož Roglič, Joao Almeida, Wilco Kelderman, Jai Hindley, Chris Froome, Simonom Yatesom, Končni zmagovalec, Tom Dumoulin, Nairo Quintana, Vincenzo Nibali, Stevenom Kruijswijkom","Na Dirki po Italiji so na sporedu ključne tri gorske etape. Zgodovina Gira v tem stoletju kaže, da je zadnji teden mogoče izničiti tudi skoraj petminutni zaostanek v boju za končno zmago.",0.0,neutral
