id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
666746,https://www.rtvslo.si/sport/nogomet/lahko-bi-se-kaj-dogovorili-z-dragonsi/666746,2023-05-09 19:00:00,"ženski nogomet, Ana Milović, ŽNK Olimpija, finale pokala",,"Ana Milović, zadnja leta prva strelka ženskega državnega nogometnega prvenstva, poudarja, da je že moški nogomet pri nas zapostavljen, ženski pa sploh. ""Vsi treniramo isto, finančno pa je velika razlika.""",0.0,neutral
668988,https://www.rtvslo.si/sport/hokej/liga-nhl/vegas-na-pol-poti-do-velikega-finala/668988,2023-05-22 08:16:00,"Vegas, Dallas, Chandler Stephenson",,"Tudi druga tekma finala Zahodne konference v Ligi NHL med Vegasom in Dallasom je zavila v podaljšek, ki ga je v 72. sekundi odločil Chandler Stephenson (3:2). Vegas se v Dallas odpravlja z vodstvom 2:0 v seriji.  ",0.0,neutral
667130,https://www.rtvslo.si/sport/nogomet/prva-liga/mariborcanom-tisoc-gorici-750-evrov-kazni/667130,2023-05-05 13:47:00,"Prva liga, nogomet, NZS, disciplinski sodnik",,"Vodstvo nogometašev Maribora, ki jih v soboto v pokalnem tekmovanju v Celju čaka nov obračun proti Olimpiji, bo moralo zaradi nešportnega in neprimernega vedenja navijačev v 34. krogu prvenstva proti Muri plačati 1000 evrov kazni.",-0.4572802782058716,negative
666791,https://www.rtvslo.si/sport/nogomet/prva-liga/mura-po-dveh-avtogolih-porazena-v-ljudskem-vrtu/666791,2023-05-02 20:15:00,"Žan Vipotnik, Mirlind Daku, NK Maribor, Mura","34. krog:, Ob 20.15:, Ob 20.15:",Na derbiju 34. kroga Prve lige so nogometaši Maribora premagali Muro s 3:1. Črno-beli so si v uvodne četrt ure zabili dva avtogola. Vijoličasti so se začasno prebili na drugo mesto in uspešno opravili generalko za sobotni finale pokala proti Olimpiji.,0.0,neutral
666568,https://www.rtvslo.si/sport/kosarka/jadranska-liga/cedevita-olimpija-boj-za-polfinale-zacela-z-zmago/666568,2023-04-29 18:05:00,"Cedevita Olimpija, FMP, Liga ABA",CEDEVITA OLIMPIJA,"Košarkarji Cedevite Olimpije so uspešno začeli četrtfinalno serijo v Ligi ABA. V Stožicah so s 87:77 premagali beograjski FMP. Druga tekma bo čez en teden v Beogradu, igrajo na dve zmagi.",0.0,neutral
666610,https://www.rtvslo.si/sport/nogomet/prva-liga/olimpija-tudi-po-naslovu-ne-popusca-koper-bo-moral-se-garati-za-cetrto-mesto/666610,2023-04-30 15:00:00,"Tabor Sežana, Kalcer Radomlje, Svit Sešlar, Timi Max Elšnik, Andej Kotnik","33. krog:, KALCER RADOMLJE, Kalcer Radomlje:",Na zadnji tekmi 33. kroga Prve lige je Olimpija premagala Koper s 3:2. Državni prvaki so začeli udarno in že po četrt ure so vodili z 2:0. Koprčani v tej sezoni niso osvojili niti točke proti zmajem.,0.0,neutral
668914,https://www.rtvslo.si/sport/hokej/sp-v-hokeju-2023/borbeni-risi-po-porazu-s-slovasko-zapuscajo-elito/668914,2023-05-21 09:28:00,"Slovenija, Slovaška, hokej, risi, Norveška, Kazahstan","Luka Gračnar,  Stanislav Škorvanek , Richard Panik, Matjaža Kopitarja, Mario Lunter, Nika Simšiča, Šimon Nemec, Juraj Slafkovsky,,  Pavolu Regendi, Rok Tičar , Anže Kuralt, Robertu Saboliču, Luka Maver, Patrika Kocha, Miha Verlič, Žiga Pavlin., Mislav Rosandić, Martina Chromiaka,  Jana Drozga, Jana Urbasa, Žiga Jeglič,, Libor Hudaček, Bineta Mašiča ,  Matuš Sukel,, Žiga Pance, Andreas Ambuhl, Cutter Gauthier","Tudi na šestem obračunu svetovnega prvenstva elitne divizije so slovenski hokejisti klonili. Slovaška je zmagala z 1:0, risi pa so s tem tekmo pred koncem že ostali brez možnosti za obstanek. ",0.0,neutral
667255,https://www.rtvslo.si/sport/nogomet/nogometasice-mure-none-pokalne-zmagovalke/667255,2023-05-06 18:42:00,"Mura Nona, Olimpija, pokal","Kaja Korošec, Manja Rogan, Živa Rakovec, Finale, Celje, MURA NONA","Igralke Mure None so v finalu pokalnega tekmovanja v Celju premagale branilca naslova Olimpijo s 3:1. Za Prekmurke je to deseti naslov, Olimpija ostaja pri dveh.",0.0,neutral
667278,https://www.rtvslo.si/sport/nogomet/suler-ogorcen-tega-v-karieri-se-nisem-dozivel-sram-me-je/667278,2023-05-07 09:37:00,"Pokal Slovenije, finale, novinarska konferenca, Olimpija, Maribor, Marko Šuler",,"Pokalni finale bi moral biti praznik nogometa, toda bil je kaotičen, zaznamovala ga je predvsem sporna sodniška odločitev, po kateri je iz 11-metrovke Olimpiji naslov priboril Timi Max Elšnik. Marko Šuler: ""Sram me je, kam sem pripeljal Iličića.""",0.0,neutral
668066,https://www.rtvslo.si/sport/hokej/sp-v-hokeju-2023/kopitarja-skrbijo-stevilne-napake-proti-kanadi-bo-treba-zaigrati-bolj-zbrano-v-obrambi/668066,2023-05-13 20:32:00,"Matjaž Kopitar, Anže Kuralt, Nik Simšič, risi",,"Švicarji tudi na šesti medsebojni tekmi niso dovolili presenečenja. Po visokem porazu na uvodni tekmi svetovnega prvenstva elitne divizije v Rigi čaka slovenske hokejiste velik test tudi v nedeljo, ko se bodo ob 11.20 srečali s Kanado.",0.0,neutral
668918,https://www.rtvslo.si/sport/sportni-sos/risi-trenutno-pri-razliki-v-golih-16-italijani-so-se-resili-kljub-43/668918,2023-05-21 10:42:00,"hokej, risi, svetovno prvenstvo, razlika v golih",,"V skupinskem delu svetovnega prvenstva v hokeju na ledu so bili v novem formatu najbolj suvereni Kanadčani, ki so leta 2015 dobili vse tekme, pri tem pa so vso preostalo sedmerico v povprečju premagali s petimi goli razlike.",0.0,neutral
666652,https://www.rtvslo.si/sport/hokej/liga-nhl/senzacija-florida-izlocila-boston-prvaki-izpadli-proti-seattlu/666652,2023-05-01 07:17:00,"Boston, Florida, Liga NHL, Carter Verhaeghe","Carter Verhaeghe, Brandon Montour, Sam Reinhart, David Krejči, David Pastrnak, Tyler Bertuzzi, Oliver Bjorkstrand, Mikko Rantanen, FLORIDA 3:4, Končani seriji:, SEATTLE 3:4, Končane serije:",Hokejisti Floride Panthers so v odločilni sedmi tekmi končnice v seriji na štiri zmage šokirali Boston Bruins. Na gostovanju je Florida slavila s 4:3 po podaljšku in tako v prvem krogu izločila najboljšo ekipo rednega dela. ,0.0,neutral
668847,https://www.rtvslo.si/sport/nogomet/prva-liga/olimpija-dvignila-pokal-celje-po-dvojcku-matka-podprvak-drama-za-evropo-domzalam/668847,2023-05-20 11:36:00,"Prva liga, NK Olimpija, NK Celje, NK Maribor, NK Domžale, NŠ Mura, FC Koper","Andrej Kotnik, Mirlind Daku , Filip Čuić, Oliver Bogatinov, Senijadu Ibričiću, Andrej Đurić,  Bright Edomwonyi, Nikola Jovićević, Gregor Balažic,  Aljošo Matka,  Ivan Brnić, Denis Bušnja, KALCER RADOMLJE, Kalcer Radomlje:","Celje je v zadnjem krogu Prve lige ugnalo Olimpijo (0:2) in si zagotovilo 2. mesto. Tretji Maribor je remiziral z Bravom (1:1). 4. mesta in Evrope se kljub porazu proti Radomljam veselijo Domžale (1:0). Končale so pred Muro, ki je zmagala v Kopru (1:2).",0.40956369042396545,positive
667616,https://www.rtvslo.si/sport/nogomet/zveza-nogometnih-sodnikov-pritrdila-mertiku/667616,2023-05-10 10:46:00,"Bojan Mertik, sodniki, VAR, Maribor, Olimpija",Bojana Mertika,"Zveza nogometnih sodnikov Slovenije je stopila v bran kolegu Bojanu Mertiku, ki je z nekaterimi odločitvami razburil gledalce finala Pokala Slovenije, v katerem je Olimpija premagala Maribor z 2:1.",0.0,neutral
666917,https://www.rtvslo.si/sport/hokej/sp-v-hokeju-2023/risi-v-budimpesti-gladko-premagali-madzare/666917,2023-05-03 20:32:00,"risi, hokej, Slovenija – Madžarska, SP v hokeju","Nik Simšič, Nejc Stojan, Anže Kuralt, Luka Gračnar","Slovenski hokejisti so po dveh domačih porazih s Francijo dobro začeli pripravljalni postanek v Budimpešti. Na prvi od dveh tekem je Slovenija premagala Madžarsko s 4:0, vrata je na pripravljalni tekmi za SP elite zaklenil Luka Gračnar.",0.487895667552948,positive
667580,https://www.rtvslo.si/sport/hokej/sp-v-hokeju-2023/za-popotnico-na-sp-risi-zmagali-na-danskem/667580,2023-05-09 22:24:00,"risi, Matjaž Kopitar, SP elitne divizije","Matjaža Kopitarja,  Jan Urbas,  Jan Drozg, Kristjan Čepon ","Slovenski hokejisti so z zmago končali pripravljalno obdobje pred svetovnim prvenstvom elitne divizije v Rigi, kamor bodo odpotovali v sredo dopoldne. Na zadnji tekmi so v Köbenhavnu s 3:1 premagali Dansko. Razmerje v strelih je bilo sicer 26:17 za Dance.",0.0,neutral
667740,https://www.rtvslo.si/sport/hokej/liga-nhl/toronto-resil-svojo-kozo-lahko-delo-za-edmonton/667740,2023-05-11 09:17:00,"Hokej, Liga NHL, NHL, Končnica","Josephu Wollu, Ilja Samsonov, William Nylander, Mitchell Marner, Sergeja Bobrovskega, Sama Reinharta, Nick Bjugstad, Evan Bouchard, Mattias Ekholm, Ryan Nugent-Hopkins, Connorja McDavida, Nicolas Roy, Stuarta Skinnerja",Hokejisti Toronta so preživeli vroče gostovanje na Floridi in si s tesno zmago 2:1 podaljšali končnico letošnje Lige NHL. Edmonton je serijo proti Vegasu izenačil na 2:2. ,0.0,neutral
668828,https://www.rtvslo.si/sport/hokej/liga-nhl/tudi-na-zahodu-se-je-zacelo-s-podaljskom-a-zelo-kratkim/668828,2023-05-20 08:11:00,"Dallas, Las Vegas, NHl, končnica, Brett Howden",Brett Howden,"Tudi drugi konferenčni finale Lige NHL se je začel s podaljškom, Vegas je premagal Dallas s 4:3, odločilni gol pa je dosegel Brett Howden.",0.0,neutral
668073,https://www.rtvslo.si/sport/hokej/sp-v-hokeju-2023/v-garderobi-risov-visi-tudi-dres-alesa-kranjca-s-stevilko-28/668073,2023-05-13 22:29:00,"Aleš Kranjc, Žiga Pavlin, risi, SP v hokeju 2023",,V slovenski garderobi v Rigi visi prav poseben dres s številko 28. Risi so se spomnili na hudo bolnega Aleša Kranjca. Nekdanji odlični branilec je igral tudi na olimpijskih igrah leta 2014 in 2018.,0.46622949838638306,positive
666564,https://www.rtvslo.si/sport/nogomet/prva-liga/nekdanji-vijolicni-bojevnik-matko-z-dvema-zadetkoma-popeljal-celje-na-drugo-mesto/666564,2023-04-29 17:30:00,"Damir Krznar, Žan Vipotnik, Aljoša Matko, Martin Kramarič","33. krog:, Ob 17.30:","Na derbiju 33. kroga Prve lige so Celjani premagali Maribor s 3:1 in se zavihteli na drugo mesto. Junak je bil spretni Aljoša Matko, ki je zadel dvakrat. Mura je izgubila proti Bravu z 0:1.",0.0,neutral
668960,https://www.rtvslo.si/sport/hokej/sp-v-hokeju-2023/kopitar-vcasih-das-vse-dobis-pa-nic/668960,2023-05-21 18:23:00,"Hokej na ledu, Hokej, SP v hokeju na ledu, SP elitne divizije, Slovenija, Risi","Matjaž Kopitar, Miha Verlič, Žiga Pavlin.","""Borili smo se vsako tekmo. Res boli, ko na koncu pogledaš in smo brez točke,"" je po porazu s Slovaško na SP-ju elitne divizije v hokeju na ledu povedal Žiga Pavlin. ",-0.44946494698524475,negative
667254,https://www.rtvslo.si/sport/kosarka/jadranska-liga/fmp-podaljsal-cetrtfinalni-niz-proti-cedeviti-olimpiji/667254,2023-05-06 19:57:00,"FMP, Cedevita Olimpija, Liga ABA","Beau Beech, Aleksa Stepanović, Yogi Ferrell, Edo Murić, Josh Adams,  Zoran Dragić, BUDUĆNOST 0:2","Cedevita Olimpija je izgubila drugi obračun četrtfinalnega niza Lige ABA proti FMP-ju (102:96). O potniku med najboljše štiri ekipe tekmovanja bo odločala tretja tekma, ki bo prihodnji konec tedna v Ljubljani. Točen datum morata kluba še uskladiti.",0.0,neutral
667067,https://www.rtvslo.si/sport/hokej/liga-nhl/florida-se-drugic-utisala-sredisce-hokejskega-sveta/667067,2023-05-05 07:47:00,"NHL, hokej, Florida Panthers, Toronto Maple Leafs","Sergej Bobrovski, Gustava Forslinga, Joe Pavelski, Druga tekma: , FLORIDA 0:2, Druga tekma: ","Toronto je hitro povedel z 2:0, a na koncu ostal praznih rok, saj je Florida s 3:2 prišla do še druge zmage v največjem kanadskem mestu, s čimer Panterji vodijo z 2:0 v polfinalu Vzhodne konference Lige NHL.",0.0,neutral
667055,https://www.rtvslo.si/sport/hokej/sp-v-hokeju-2023/selektor-kopitar-po-drugi-zmagi-v-budimpesti-dolocil-seznam-potnikov-v-rigo/667055,2023-05-04 22:00:00,"Blaž Tomaževič, Jan Drozg, Blaž Gregorc, Tadej Čimžar, risi",,Slovenska hokejska reprezentanca je v Budimpešti odigrala predzadnjo pripravljalno tekmo pred svetovnim prvenstvom elitne skupine v Rigi. Risi so v zadnji tretjini nadigrali Madžare (2:4). ,0.0,neutral
666977,https://www.rtvslo.si/sport/nogomet/prva-liga/domzalcani-z-zmago-na-bonifiki-le-se-tocko-za-koprom/666977,2023-05-04 17:30:00,"Prva liga, Koper, Domžale, Tabor Sežana, Bravo","34. krog:, Tabor Sežana:, KALCER RADOMLJE","Na zadnji tekmi 34. kroga Prve lige je Koper izgubil proti Domžalam z 2:3. Boj za četrto mesto, ki vodi v kvalifikacije za Konferenčno ligo, se je zaostril. Obračun med Bravom in Taborom Sežano se je končal brez zmagovalca (1:1).",0.0,neutral
668972,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/cedevita-olimpija-z-zanesljivim-dvokorakom-v-finale/668972,2023-05-21 22:04:00,"Liga Nova KBM, Cedevita Olimpija, GGD Šenčur","Amar Alibegović, Mira Alilovića, Marko Jeremić,  Armin Hrštić., CEDEVITA OLIMPIJA","Košarkarji Cedevite Olimpije so se zanesljivo uvrstili v finale lige Nova KBM, kjer bodo lovili svoj 20. naslov prvaka. Na drugi polfinalni tekmi so v Tivoliju z 91:70 ugnali Šenčur. ",0.0,neutral
668742,https://www.rtvslo.si/sport/nogomet/prva-liga/tabor-v-drugo-ligo-rogaska-v-prvo-v-kvalifikacijah-gorica-z-aluminijem/668742,2023-05-19 12:28:00,"Tabor Sežana, Gorica, Rogaška, Aluminij, Prva liga, 2. SNL","Etien Velikonja, Tabor Sežana: , Ob 20.15:, JADRAN DEKANI,  ILIRIJA 1911 ,  NAFTA 1903","Gorica si je v zadnjem krogu državnega prvenstva po zmagi nad Taborom z 1:0 začasno rešila kožo, medtem ko se Kraševci selijo v 2. ligo, ki je že dala prvaka sezone 2022/23. To je Rogaška, ki bo tako po 30 letih spet igrala v Prvi ligi.",0.0,neutral
667455,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/ilirija-v-podaljsku-strla-sencur-na-prvi-od-treh-tekem-ta-teden/667455,2023-05-08 23:04:00,"Anej Orel, Dino Murić, Nejc Barič","HELIOS SUNS, TERME OLIMIA, Vrstni red:, Ob 19.00:, Ob 20.00:","Košarkarji Ilirije so po podaljšku premagali GGD Šenčur z 82:80. Ekipi sta odigrali prvo od treh tekem, ki jih zagotovo čakajo v tem tednu. Današnja je štela za redni del, naslednji dve v četrtek in nedeljo pa bosta v četrtfinalu.",0.0,neutral
668077,https://www.rtvslo.si/sport/hokej/liga-nhl/seattle-izsilil-sedmo-tekmo/668077,2023-05-14 06:56:00,"NHL, končnica, 2. krog, Seattle - Dallas",,"Seattle je v končnici Lige NHL izsilil sedmo tekmo v seriji proti Dallasu. Šesto tekmo je v domači dvorani dobil s 6:3, po tri točke sta dosegla Jordan Eberle (dva gola in podaja) in Eeli Tolvanen (gol in dve podaji).
",0.0,neutral
668896,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/heliosa-po-brejku-v-novem-mestu-le-se-korak-loci-od-finala/668896,2023-05-20 19:58:00,"Liga Nova KBM, Krka, Helios Suns","Dejana Jakare, Blaž Mahkovic, Lovro Buljević, Andrej Stavrov, Austin Luke,  Jana Špana, Rok Stipčević, Tibor Mirtič",Košarkarji Heliosa so na prvi polfinalni tekmi Lige Nova KBM z 81:75 v gosteh ugnali Krko in bodo imeli v torek na domačem parketu lepo priložnost za uvrstitev v finale. ,0.4268651604652405,positive
667847,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/neprepricljiva-olimpija-se-je-v-sentjurju-posteno-namucila/667847,2023-05-11 20:09:00,"košarka, Liga Nova KBM, Cedevita Olimpija, Šentjur, Ilirija, GGD Šenčur, Krka, Helios Suns, Terme Olimia, Rogaška","CEDEVITA OLIMPIJA, GGD ŠENČUR, HELIOS SUNS, KRKA –","Košarkarji Cedevite Olimpije so se v četrtfinalu pridružili Ligi Nova KBM, na prvi tekmi pa imeli ogromno težav s Šentjurjem (74:81).  ",0.0,neutral
666620,https://www.rtvslo.si/sport/hokej/sp-v-hokeju-2023/hzs-naredili-bomo-vse-da-bo-anze-kopitar-zaigral-za-reprezentanco/666620,2023-04-30 14:12:00,"hokejska reprezentanca, SP v hokeju, Anže Kopitar",,"Hokejska zveza Slovenije je sporočila, da si prizadeva za igranje Anžeta Kopitarja na prihajajočem svetovnem prvenstvu, toda za zdaj je o njegovi morebitni udeležbi še prezgodaj govoriti. ",0.0,neutral
666594,https://www.rtvslo.si/sport/kosarka/jadranska-liga/alilovic-po-uvodni-zmagi-koncnice-zadovoljen-z-obrambo-in-skokom-olimpije/666594,2023-04-30 09:38:00,"Cedevita Olimpija, Miro Alilović, Yogi Ferrell","Miro Alilović., Nenad Stefanović, Željka Obradovića, Yogi Ferrell","Uspešno so košarkarji Cedevite Olimpije vstopili v končnico Lige ABA. Neugodni FMP, ki je v tej sezoni že slavil v Ljubljani, so na koncu dokaj zanesljivo premagali s 87:77. ",0.4529309868812561,positive
667865,https://www.rtvslo.si/sport/hokej/liga-nhl/carolina-kot-prva-v-konferencnem-finalu/667865,2023-05-12 07:42:00,"hokej, NHL, Carolina Raleigh","Jesper Fast, Roope Hintz, Jason Robertson, Joe Pavelski","Jesper Fast je s preusmerjenim ploščkom v podaljšku osrečil Carolino, ki je s 3:2 na peti tekmi izločila New Jersey. Hurikani so s s 4:1 v zmagah postali prvi udeleženci konferenčnih finalov v letošnjem boju za Stanleyjev pokal.",0.0,neutral
667900,https://www.rtvslo.si/sport/hokej/sp-v-hokeju-2023/stojan-v-postavi-risov-zamenjal-podlipnika/667900,2023-05-12 11:33:00,"risi, hokej, SP v hokeju, Nejc Stojan, Matic Podlipnik","Matic Podlipnik, Nejc Stojan","Slovenska hokejska reprezentanca, ki jo v soboto čaka prva tekma na svetovnem prvenstvu elitne skupine v Rigi proti Švici, je tik pred zdajci doživela spremembo v igralskem kadru. Poškodovanega branilca Matica Podlipnika je zamenjal Nejc Stojan.",0.0,neutral
666839,https://www.rtvslo.si/sport/hokej/liga-nhl/kopitar-med-nominiranci-za-laskavo-priznanje/666839,2023-05-03 10:42:00,"Liga NHL, Anže Kopitar, hokej","Jack Hughes, Brayden Point, Waynu Gretzkyju, Butch Goring, Marcel Dionne, Gordieju Howu","Anže Kopitar je med finalisti za nagrado Lady Byng Memorial, ki jo podeljuje združenje novinarjev Lige NHL. Prejme jo hokejist, ki se je izkazal s športnim vedenjem, hkrati pa je blestel tudi s svojimi predstavami. ",0.0,neutral
666727,https://www.rtvslo.si/sport/hokej/liga-nhl/new-jersey-zaklenil-vrata-in-rangerse-poslal-na-dopust/666727,2023-05-02 08:36:00,"Hokej, Liga NHL, NHL","Akira Schmid, Michael McLeod, Igorja Šesterkina, Tomaš Tatar, Johna Marina, Erik Haula, Jesper Bratt, Lindy Ruff, NEW JERSEY, Končane serije:, FLORIDA 3:4, CAROLINA 2:4, TORONTO 2:4",Hokejisti New Jersey Devils so z visoko zmago (4:0) dobili odločilno sedmo tekmo serije v končnici Lige NHL in New York Rangerse poslali na dopust.,0.0,neutral
666762,https://www.rtvslo.si/sport/hokej/sp-v-hokeju-2023/anze-kopitar-bo-izpustil-letosnji-sp-nisem-vec-najmlajsi/666762,2023-05-02 14:32:00,"SP v hokeju, Anže Kopitar, Matjaž Kopitar",,"Anže Kopitar, kapetan Los Angeles Kingsov, ki so že izpadli iz končnice Lige NHL, ne bo nastopil za Slovenijo na letošnjem svetovnem prvenstvu elitne skupine v Latviji in na Finskem. ",0.0,neutral
667046,https://www.rtvslo.si/sport/nogomet/zmaji-se-zelijo-z-zlatimi-crkami-zapisati-v-zgodovino-kluba-vijolicasti-pa-resiti-sezono/667046,2023-05-04 20:05:00,"Timi Max Elšnik, Albert Riera, Damir Krznar, Martin Milec, Pokal Pivovarna Union",,"V Celju bo v soboto ob 20.30 finale Pokala Pivovarna Union. Srečala se bosta Olimpija in Maribor. To bo že peti derbi sezone, zmaji so dobili tri in tudi zanesljivo osvojili naslov državnega prvaka. Vijoličasti so odločeni, da jim preprečijo dvojno krono.",0.0,neutral
668836,https://www.rtvslo.si/sport/hokej/sp-v-hokeju-2023/svicarji-porazili-kanadcane-balti-razbili-kazahe/668836,2023-05-20 09:26:00,"Kanada, Švica, hokej, prenos","Domen Kubalik, Andresa Ambuhla, Miks Indrašis, Rodrigo Abols, Skupina B, Skupina A:",Na SP-ju elite v hokeju risi v soboto počivajo pred odločilnima tekmama v boju za obstanek. Švica je na derbiju dneva v Rigi s 3:2 porazila Kanado in je s popolnim izkupičkom naredila velik korak proti prvemu mestu v skupini B.,0.0,neutral
666930,https://www.rtvslo.si/sport/kosarka/lakovic-z-gran-canario-osvojil-evropski-pokal-naslednja-postaja-evroliga/666930,2023-05-03 23:15:00,"Jaka Lakovič, Gran Canaria, Evropski pokal","John Shurna, AJ Slaghter, Tyrique Jones, Axel Bouteille , GRAN CANARIA",Jaka Lakovič se skupaj s svojimi varovanci iz Gran Canarie veseli osvojitve Evropskega pokala. V finalu je španska ekipa premagala turški Türk Telekom z 71:67. Gran Canaria bo prihodnje leto nastopala v evroligaški druščini.,0.0,neutral
