id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
667734,https://www.rtvslo.si/sport/kosarka/liga-nba/doncic-cetrtic-zapored-uvrscen-v-idealno-peterko/667734,2023-05-11 08:07:00,"Liga NBA, Prva peterka, Dončić","Janis Andetokumbo, Jayson Tatum, Shai Gilgeous-Alexander, Nikola Jokić, Stephen Curry, Donovan Mitchell, Jimmy Butler, Jaylen Brown, LeBrona Jamesa, Juliusa Randla, Damiana Lillarda, De'Aarona Foxa, Domantasa Sabonisa, Karl Malone, Luka Dončić","V Ligi NBA so razglasili prvo, drugo in tretjo najboljšo peterko sezone 2022/23. Luka Dončić je bil izbran v idealno prvo peterko! ",0.0,neutral
667314,https://www.rtvslo.si/sport/nogomet/nenogometotvorni-finale/667314,2023-05-07 16:07:00,"Maribor, Olimpija, nogomet, Žoga je okrogla","Denis Šme, Rok Kronaveter, Damir Krznar, Marko Tolić, Bojana Mertika, Boštjanom Janežičem, Jožetom Pepevnikom, Markom Cirmanom, Lukom Petričem","Olimpija ima dvojno krono. Zagotovila si jo je v finalu pokala, ki je ponudil nogomet za pozabo, a ogromno drame.",0.0,neutral
667292,https://www.rtvslo.si/sport/nogomet/poslovila-se-je-legenda-olimpije/667292,2023-05-07 12:04:00,"Jedinko Perica, nogomet, Olimpija",,Po hudi bolezni je v 67. letu starosti umrl nekdanji dolgoletni nogometaš in trener Olimpije Jedinko Perica.,-0.550896406173706,negative
666438,https://www.rtvslo.si/sport/kosarka/selektor-dikeulakos-objavil-seznam-15-reprezentantk/666438,2023-04-28 11:04:00,"Košarka, EP v košarki, EuroBasket 2023","Styliani Kaltsidou, Tomaž Fartek, Gašper Sluga, Marko Dimnik, Jošt Kokalj, Pia Pavlič, Matej Likar, Enej Umek, Grega Brezovec, Eva Komplet, Kristjan Jurkošek",Slovenske košarkarice bodo prihajajočo sredo v Ljubljani začele misijo EuroBasket 2023. Selektor Dzordzis Dikeulakos je objavil seznam reprezentantk. ,0.0,neutral
667583,https://www.rtvslo.si/sport/kosarka/evroliga/olympiacos-prek-fenerbahceja-na-f4-v-kaunas/667583,2023-05-09 23:09:00,"Olympiacos, Fenerbahče, Evroliga","Ob 21:00:, Končana serija:,  BARCELONA 0:3","Košarkarji Olympiacosa so drugi polfinalisti Evrolige. Četrtfinalno serijo proti Fenerbahčeju so dobili s 3:2, na odločilni tekmi v Pireju so zmagali s 84:72.",0.0,neutral
666466,https://www.rtvslo.si/sport/kosarka/jadranska-liga/zdaj-morajo-pokazati-kaj-so-gradili-vso-sezono/666466,2023-04-28 16:15:00,"Cedevita Olimpija, Edo Murić, Miro Alilović","Miro Alilović., Edo Murić., Yogi Ferrell, Charles Manning, Charles Moore, CRVENA ZVEZDA","Košarkarji Cedevite Olimpije niso veliko tekem v tej sezoni odigrali v polni postavi. Zdaj so vendarle zdravi in z vsemi razpoloženimi močmi pričakujejo vrhunec Lige ABA – končnico, ki jo odpirajo s četrtfinalno serijo s FMP-jem. ",0.4729790985584259,positive
666490,https://www.rtvslo.si/sport/kosarka/evroliga/yabusele-se-bo-hladil-pet-tekem-punter-dve-llull-pa-ostal-nekaznovan/666490,2023-04-28 18:25:00,"Real Madrid, Partizan, Evroliga","Guershon Yabusele, Gabriel Deck, Sergio Llull, Danteja Exuma, Džanan Musa ,  Željka Obradovića, Jan Vesely, Nikola Mirotić, Mike Tobey, Ignas Brazdeikis., Kostas Slukas, Saša Vezenkov, Carsen Edwards, - FENERBAHČE","Disciplinski sodnik Evrolige je sporočil kazni za incident na tekmi Real Madrid – Partizan, ki je bila predčasno končana zaradi vsesplošnega pretepa. ",0.0,neutral
666499,https://www.rtvslo.si/sport/nogomet/prva-liga/kolobaric-zagotovil-gorici-pomembno-tocko-v-boju-za-obstanek/666499,2023-04-28 20:15:00,"Simon Rožman, Agron Šalja, Dario Kolobarić","33. krog:, Ob 20.15:, Ob 17.30:",Na uvodni tekmi 33. kroga Prve lige so se Domžale in Gorica razšle z remijem (1:1). Primorcem je točko z natančnim strelom zagotovil odlični napadalec Dario Kolobarić. ,0.0,neutral
668943,https://www.rtvslo.si/sport/kosarka/real-madrid-na-krilih-jana-videta-najboljsi-v-evropi/668943,2023-05-21 13:51:00,"Real Madrid, Evroliga, Jan Vide","Jan Vide, Illan Pietrus",Košarkarji madridskega Reala so v finalu mladinske Evrolige premagali ekipo Najobetavnejših mladih igralcev s 70:61. Za MVP-turnirja je bil izbran Slovenec Jan Vide.,0.0,neutral
667325,https://www.rtvslo.si/sport/kosarka/slovenski-kosarkarji-so-se-uvrstili-na-sp-v-kosarki-3x3/667325,2023-05-07 17:36:00,"Slovenija, 3x3, košarka",,"Slovenska reprezentanca v košarki 3x3 si je izborila nastop na svetovnem prvenstvu, ki se bo konec maja začelo v Avstriji. Barve Slovenije so zastopali Adrian Hirschmann, Blaž Janežič, Jure Ličen in Jakob Strel.",0.0,neutral
668877,https://www.rtvslo.si/sport/hokej/liga-icehl/crnovic-in-stojan-bosta-tudi-v-prihodnji-sezoni-drsala-med-zmaji/668877,2023-05-20 16:38:00,"SŽ Olimpija, Aljoša Crnović, Nejc Stojan",,"Slovenska reprezentanta Aljoša Crnović in Nejc Stojan ostajata hokejista SŽ-ja Olimpije. Z ljubljanskimi hokejisti sta branilca, ki trenutno igrata na svetovnem prvenstvu v Latviji, podaljšala pogodbi. ",0.0,neutral
666585,https://www.rtvslo.si/sport/kosarka/liga-nba/denver-na-krilih-murrayja-udarno-zacel-konferencni-polfinale/666585,2023-04-30 07:08:00,"Liga NBA, končnica, Denver Nuggets, Phoenix Suns","Monty Williams, Kevin Durant., Devin Booker, Michael Malone, Aaron Gordon, Vlatko Čančar,, DENVER (1)","Košarkarji Denverja so na prvi tekmi polfinala Zahodne konference s 125:107 premagali Phoenix. S 34 točkami je bil prvi strelec srečanja Jamal Murray, Nikola Jokić pa je dodal 24 točk in 19 skokov. ",0.0,neutral
666746,https://www.rtvslo.si/sport/nogomet/lahko-bi-se-kaj-dogovorili-z-dragonsi/666746,2023-05-09 19:00:00,"ženski nogomet, Ana Milović, ŽNK Olimpija, finale pokala",,"Ana Milović, zadnja leta prva strelka ženskega državnega nogometnega prvenstva, poudarja, da je že moški nogomet pri nas zapostavljen, ženski pa sploh. ""Vsi treniramo isto, finančno pa je velika razlika.""",0.0,neutral
667130,https://www.rtvslo.si/sport/nogomet/prva-liga/mariborcanom-tisoc-gorici-750-evrov-kazni/667130,2023-05-05 13:47:00,"Prva liga, nogomet, NZS, disciplinski sodnik",,"Vodstvo nogometašev Maribora, ki jih v soboto v pokalnem tekmovanju v Celju čaka nov obračun proti Olimpiji, bo moralo zaradi nešportnega in neprimernega vedenja navijačev v 34. krogu prvenstva proti Muri plačati 1000 evrov kazni.",-0.4572802782058716,negative
666791,https://www.rtvslo.si/sport/nogomet/prva-liga/mura-po-dveh-avtogolih-porazena-v-ljudskem-vrtu/666791,2023-05-02 20:15:00,"Žan Vipotnik, Mirlind Daku, NK Maribor, Mura","34. krog:, Ob 20.15:, Ob 20.15:",Na derbiju 34. kroga Prve lige so nogometaši Maribora premagali Muro s 3:1. Črno-beli so si v uvodne četrt ure zabili dva avtogola. Vijoličasti so se začasno prebili na drugo mesto in uspešno opravili generalko za sobotni finale pokala proti Olimpiji.,0.0,neutral
666568,https://www.rtvslo.si/sport/kosarka/jadranska-liga/cedevita-olimpija-boj-za-polfinale-zacela-z-zmago/666568,2023-04-29 18:05:00,"Cedevita Olimpija, FMP, Liga ABA",CEDEVITA OLIMPIJA,"Košarkarji Cedevite Olimpije so uspešno začeli četrtfinalno serijo v Ligi ABA. V Stožicah so s 87:77 premagali beograjski FMP. Druga tekma bo čez en teden v Beogradu, igrajo na dve zmagi.",0.0,neutral
666610,https://www.rtvslo.si/sport/nogomet/prva-liga/olimpija-tudi-po-naslovu-ne-popusca-koper-bo-moral-se-garati-za-cetrto-mesto/666610,2023-04-30 15:00:00,"Tabor Sežana, Kalcer Radomlje, Svit Sešlar, Timi Max Elšnik, Andej Kotnik","33. krog:, KALCER RADOMLJE, Kalcer Radomlje:",Na zadnji tekmi 33. kroga Prve lige je Olimpija premagala Koper s 3:2. Državni prvaki so začeli udarno in že po četrt ure so vodili z 2:0. Koprčani v tej sezoni niso osvojili niti točke proti zmajem.,0.0,neutral
667255,https://www.rtvslo.si/sport/nogomet/nogometasice-mure-none-pokalne-zmagovalke/667255,2023-05-06 18:42:00,"Mura Nona, Olimpija, pokal","Kaja Korošec, Manja Rogan, Živa Rakovec, Finale, Celje, MURA NONA","Igralke Mure None so v finalu pokalnega tekmovanja v Celju premagale branilca naslova Olimpijo s 3:1. Za Prekmurke je to deseti naslov, Olimpija ostaja pri dveh.",0.0,neutral
666725,https://www.rtvslo.si/sport/kosarka/liga-nba/philadelphia-brez-embiida-do-zmage-nad-bostonom/666725,2023-05-02 07:45:00,"Košarka, Liga NBA, NBA","Joel Embiid, James Harden, Ala Horforda, Marcus Smart, Paul Reed, Doc Rivers, Nikola Jokić, Janisom Andetokumbom, Jamala Murrayja, Vlatko Čančar, Vzhod, polfinale:, PHILADELPHIA (3), Zahod, polfinale:, DENVER (1)",Košarkarji Philadelphie so z zmago začeli konferenčni polfinale Lige NBA proti Boston Celticsom. V TD Gardnu so slavili s 119:115. ,0.0,neutral
667278,https://www.rtvslo.si/sport/nogomet/suler-ogorcen-tega-v-karieri-se-nisem-dozivel-sram-me-je/667278,2023-05-07 09:37:00,"Pokal Slovenije, finale, novinarska konferenca, Olimpija, Maribor, Marko Šuler",,"Pokalni finale bi moral biti praznik nogometa, toda bil je kaotičen, zaznamovala ga je predvsem sporna sodniška odločitev, po kateri je iz 11-metrovke Olimpiji naslov priboril Timi Max Elšnik. Marko Šuler: ""Sram me je, kam sem pripeljal Iličića.""",0.0,neutral
666925,https://www.rtvslo.si/sport/kosarka/kosarkarice-zacele-misijo-eurobasket-2023/666925,2023-05-03 21:12:00,"košarka, reprezentanca, Slovenija","Maruša Seničar, Georgiosa Dikaiulakosa, Tina Cvijanovič, Blaža Čeh, Lea Debeljak, Zala Friškovec, Hana Ivanuša, Tina Jakovina, Mojca Jelenc, Gala Kramžar, Aleksandra Krošelj, Eva Lisec, Teja Oblak, Eva Rupnik, Ajša Sivka, Zala Šrot, Tina Jakovina","Po letih 2017, 2019 in 2021 bodo slovenske košarkarice četrtič zapored zaigrale na evropskem prvenstvu. Letošnji nastop bo prav poseben, saj bo prvenstvo stare celine med 15. in 25. junijem poleg Tel Aviva gostila Ljubljana.",0.516556978225708,positive
667979,https://www.rtvslo.si/sport/preostali-sporti/patricija-brolih-in-metka-lobnik-s-pogumnim-pristopom-do-9-mesta/667979,2023-05-12 18:06:00,"Patricija Brolih, Metka Lobnik, Adam Adamjan",,Patricija Brolih in Metka Lobnik sta na svetovnem prvenstvu v judu v Dohi v kategoriji do 78 kg osvojili deveto mesto.,0.3975113034248352,positive
668962,https://www.rtvslo.si/sport/kosarka/evroliga/llull-in-rodriguez-reziserja-preobrata-za-11-evropski-naslov-reala/668962,2023-05-21 18:23:00,"Evroliga, Olympiacos, Real Madrid",REAL MADRID,Real Madrid je po petih letih znova zasedel evropski košarkarski prestol. Madridčani so na zaključnem turnirju Evrolige v Kaunasu v finalu z 79:78 premagali Olympiacos. ,0.0,neutral
666805,https://www.rtvslo.si/sport/kosarka/liga-nba/embiid-po-olajuwonu-drugi-afriski-kosarkar-z-nazivom-mvp-ja/666805,2023-05-03 07:35:00,"Joel Embiid, MVP, Liga NBA",,"Nagrado za najkoristnejšega posameznika rednega dela sezone v Ligi NBA je prejel Joel Embiid. Košarkar Philadelphie je v glasovanju premagal Nikolo Jokića in Janisa Andetokumba, ki sta naziv prejela v štirih sezonah predtem. ",0.0,neutral
668847,https://www.rtvslo.si/sport/nogomet/prva-liga/olimpija-dvignila-pokal-celje-po-dvojcku-matka-podprvak-drama-za-evropo-domzalam/668847,2023-05-20 11:36:00,"Prva liga, NK Olimpija, NK Celje, NK Maribor, NK Domžale, NŠ Mura, FC Koper","Andrej Kotnik, Mirlind Daku , Filip Čuić, Oliver Bogatinov, Senijadu Ibričiću, Andrej Đurić,  Bright Edomwonyi, Nikola Jovićević, Gregor Balažic,  Aljošo Matka,  Ivan Brnić, Denis Bušnja, KALCER RADOMLJE, Kalcer Radomlje:","Celje je v zadnjem krogu Prve lige ugnalo Olimpijo (0:2) in si zagotovilo 2. mesto. Tretji Maribor je remiziral z Bravom (1:1). 4. mesta in Evrope se kljub porazu proti Radomljam veselijo Domžale (1:0). Končale so pred Muro, ki je zmagala v Kopru (1:2).",0.40956369042396545,positive
667616,https://www.rtvslo.si/sport/nogomet/zveza-nogometnih-sodnikov-pritrdila-mertiku/667616,2023-05-10 10:46:00,"Bojan Mertik, sodniki, VAR, Maribor, Olimpija",Bojana Mertika,"Zveza nogometnih sodnikov Slovenije je stopila v bran kolegu Bojanu Mertiku, ki je z nekaterimi odločitvami razburil gledalce finala Pokala Slovenije, v katerem je Olimpija premagala Maribor z 2:1.",0.0,neutral
666802,https://www.rtvslo.si/sport/kosarka/liga-nba/lakersi-pravocasno-ustavili-nalet-golden-stata/666802,2023-05-03 07:07:00,"Liga NBA, končnica, Golden State Warriors, Los Angeles Lakers, New York Knicks, Miami Heat","Steph Curry , D'Angelo Russell, Jordan Poole, Dennis Schröder, Klay Thompson, Kevon Looney, Steve Kerr, Jalen Brunson, Julius Randle, RJ Barrett,, Joshu Hartu, Tom Thibodeau, Jimmyja Butlerja, Caleb Martin, Gabe Vincent,, Max Strus.","Težko pričakovano serijo polfinala Zahodne konference med Golden Statom in Lakersi so z gostujočo zmago začeli košarkarji iz Los Angelesa, ki so v San Franciscu slavili s 117:112. ",0.0,neutral
666428,https://www.rtvslo.si/sport/kosarka/po-nogometnem-bo-katar-gostil-se-svetovno-prvenstvo-v-kosarki/666428,2023-04-28 10:28:00,"Košarka, SP v košarki, Katar",Andreas Zagklis,"Mednarodna košarkarska zveza Fiba je sporočila, da bo moško svetovno prvenstvo leta 2027 gostil Katar. Vse tekme bodo v Dohi, so dodali pri Fibi v sporočilu za javnost.",0.0,neutral
668827,https://www.rtvslo.si/sport/kosarka/liga-nba/miami-ze-v-bostonu-opravil-polovico-posla/668827,2023-05-20 07:23:00,"Miami, Boston, Jimmy Butler","Duncan Robinson, Grant Williams, Jimmy Butler, Caleb Martin, Bam Adebayo, Jayson Tatum, Jaylen Brown","Košarkarji Bostona so v zadnji četrtini proti Miamiju že vodili z 12 točkami, kazalo je na izenačitev serije v konferenčnem finalu, a Vročica je še enkrat izjemno zbrano odigrala zadnje minute, dobila tekmo s 111:105 in v seriji vodi že z 2:0.",0.0,neutral
667269,https://www.rtvslo.si/sport/kosarka/liga-nba/lakersi-z-odlicnim-davisom-razbili-prvake/667269,2023-05-07 07:41:00,"NBA, končnica, 2. krog",MIAMI (8) ,"Los Angeles Lakersi so v 2. krogu končnice Lige NBA s 127:97 premagali Golden State in v zmagah povedli z 2:1. To velja tudi za košarkarje Miamija, ki so ob vrnitvi Jimmyja Butlerja New York premagali s 105:86.",0.0,neutral
666895,https://www.rtvslo.si/sport/preostali-sporti/cristiano-ronaldo-najvecji-zasluzkar-med-sportniki-sledita-mu-messi-in-mbappe/666895,2023-05-03 16:17:00,"Cristiano Ronaldo, zaslužek, Forbes","Lionel Messi, Kylian Mbappe, LeBron James, Canelo Alvarez, Dustin Johnson, Phil Mickelson, Stephen Curry, Roger Federer, Kevin Durant, Naomi Osaka,  Serena Williams, Eileen Gu","Portugalski nogometaš Cristiano Ronaldo, ki je v zadnjem letu zaslužil 123,2 milijona evrov, se je znašel na vrhu Forbesovega seznama najbolje plačanih športnikov na svetu.",0.0,neutral
666760,https://www.rtvslo.si/sport/kosarka/jadranska-liga/polom-heliosa-na-odlocilni-tekmi-v-cacku/666760,2023-05-02 14:20:00,"Košarka, Liga ABA, Kvalifikacije, Helios Suns, Borac","Hunter Hale, Diante Baldwin, Austin Luke,  Dennis Tunstall, Tretja tekma: , BORAC ČAČAK, Druga tekma:, HELIOS SUNS, Prva tekma:, BORAC ČAČAK",Slovenija prihodnje leto ne bo imela treh predstavnikov v Ligi ABA. Helios je na odločilni tekmi za uvrstitev med jadransko elito doživel polom proti Borcu iz Čačka (97:67).,0.0,neutral
667444,https://www.rtvslo.si/sport/kosarka/evropsko-prvenstvo-v-kosarki/dikaiulakos-o-niki-baric-vse-je-bilo-ze-povedano/667444,2023-05-08 19:56:00,"košarka, ženska reprezentanca, evropsko prvenstvo","Georgios Dikaiulakos,  Zala Friškovec","Slovensko žensko košarkarsko reprezentanco junija (15.–25.) čaka domače evropsko prvenstvo. Igralke že nekaj dni vadijo v Stožicah, tudi vse pripravljalne tekme bodo odigrale v Sloveniji.",0.0,neutral
666564,https://www.rtvslo.si/sport/nogomet/prva-liga/nekdanji-vijolicni-bojevnik-matko-z-dvema-zadetkoma-popeljal-celje-na-drugo-mesto/666564,2023-04-29 17:30:00,"Damir Krznar, Žan Vipotnik, Aljoša Matko, Martin Kramarič","33. krog:, Ob 17.30:","Na derbiju 33. kroga Prve lige so Celjani premagali Maribor s 3:1 in se zavihteli na drugo mesto. Junak je bil spretni Aljoša Matko, ki je zadel dvakrat. Mura je izgubila proti Bravu z 0:1.",0.0,neutral
667065,https://www.rtvslo.si/sport/kosarka/liga-nba/bojevniki-gladko-do-izenacenja-v-dvoboju-z-jezerniki/667065,2023-05-05 07:19:00,"Golden State, LA Lakers, NBA, košarka","Steve Kerr, LeBron James, Anthony Davis, Mika Budenholzerja, Zahod, polfinale,, Vzhod, polfinale","Golden State je na drugi tekmi polfinala Zahoda odločno s 127:100 premagal LA Lakerse in izenačil dvoboj na 1:1. Pri branilcih naslova je blestel Klay Thompson s 30 točkami, pri čemer je zadel osem trojk z enajstih metov.",0.0,neutral
667461,https://www.rtvslo.si/sport/kosarka/liga-nba/walker-nepricakovani-junak-za-vodstvo-jezernikov-s-3-1/667461,2023-05-09 07:13:00,"NBA, košarka, Lonnie Walker, LA Lakers, Golden State","Lonnie Walker, Stephen Curry, LeBron James, Anthony Davis, Jalen Brunson, Jimmy Butler, Bam Adebayo, Nikola Jokić, Matom Ishbio, MIAMI (8)","V končnici malo uporabljeni rezervist Lonnie Walker je vseh svojih 15 točk dosegel v zadnji četrtini in postal nepričakovani junak LA Lakersov, ki so po preobratu ugnali Golden State s 104:101 za vodstvo v seriji s 3:1.",0.0,neutral
668873,https://www.rtvslo.si/sport/kosarka/garbajosa-novi-predsednik-fiba-europe/668873,2023-05-20 16:00:00,"Fiba Europe, Jorge Garbajosa, košarka",,Turka Turgaya Demirela bo na mestu predsednika Evropske košarkarske zveze Fiba Europe nasledil nekdanji španski reprezentant Jorge Garbajosa. ,0.0,neutral
667254,https://www.rtvslo.si/sport/kosarka/jadranska-liga/fmp-podaljsal-cetrtfinalni-niz-proti-cedeviti-olimpiji/667254,2023-05-06 19:57:00,"FMP, Cedevita Olimpija, Liga ABA","Beau Beech, Aleksa Stepanović, Yogi Ferrell, Edo Murić, Josh Adams,  Zoran Dragić, BUDUĆNOST 0:2","Cedevita Olimpija je izgubila drugi obračun četrtfinalnega niza Lige ABA proti FMP-ju (102:96). O potniku med najboljše štiri ekipe tekmovanja bo odločala tretja tekma, ki bo prihodnji konec tedna v Ljubljani. Točen datum morata kluba še uskladiti.",0.0,neutral
666977,https://www.rtvslo.si/sport/nogomet/prva-liga/domzalcani-z-zmago-na-bonifiki-le-se-tocko-za-koprom/666977,2023-05-04 17:30:00,"Prva liga, Koper, Domžale, Tabor Sežana, Bravo","34. krog:, Tabor Sežana:, KALCER RADOMLJE","Na zadnji tekmi 34. kroga Prve lige je Koper izgubil proti Domžalam z 2:3. Boj za četrto mesto, ki vodi v kvalifikacije za Konferenčno ligo, se je zaostril. Obračun med Bravom in Taborom Sežano se je končal brez zmagovalca (1:1).",0.0,neutral
666519,https://www.rtvslo.si/sport/kosarka/svetovno-prvenstvo-v-kosarki/slovenija-na-okinavi-z-venezuelo-gruzijo-in-zelenortskimi-otoki/666519,2023-04-29 09:20:00,"SP v košarki, košarkarska reprezentanca, košarka","Edo Murić,  Klemen Prepelič","Slovenski košarkarji so dobili tekmece v skupinskem delu svetovnega prvenstva, ki ga bodo odigrali na Okinavi na Japonskem. Pomerili se bodo z Venezuelo, Gruzijo in Zelenortskimi otoki.",0.0,neutral
666484,https://www.rtvslo.si/sport/kosarka/jadranska-liga/helios-s-17-trojkami-izsilil-odlocilno-tekmo-v-cacku/666484,2023-04-28 19:38:00,"Liga ABA, Helios Suns, Borac Čačak","Dejana Jakare, Tibor Mirtič, Austin Luke, Tadej Ferme, Hunter Hale, Đorđe Gagić. , Save Lešića, HELIOS SUNS, Prva tekma: , BORAC ČAČAK","Košarkarji Heliosa so na drugi tekmi kvalifikacij za Ligo ABA na domačem parketu premagali Borac s 107:101 in izid v zmagah izenačili na 1:1. Odločitev, kdo bo med jadransko elito igral v prihodnji sezoni, bo tako padla v torek v Čačku. ",0.0,neutral
668972,https://www.rtvslo.si/sport/kosarka/drzavno-kosarkarsko-prvenstvo/cedevita-olimpija-z-zanesljivim-dvokorakom-v-finale/668972,2023-05-21 22:04:00,"Liga Nova KBM, Cedevita Olimpija, GGD Šenčur","Amar Alibegović, Mira Alilovića, Marko Jeremić,  Armin Hrštić., CEDEVITA OLIMPIJA","Košarkarji Cedevite Olimpije so se zanesljivo uvrstili v finale lige Nova KBM, kjer bodo lovili svoj 20. naslov prvaka. Na drugi polfinalni tekmi so v Tivoliju z 91:70 ugnali Šenčur. ",0.0,neutral
667587,https://www.rtvslo.si/sport/kosarka/liga-nba/philadelphia-in-denver-le-se-zmago-od-konferencnega-finala/667587,2023-05-10 06:21:00,"Liga NBA, končnica, Boston, Phoenix, Denver, Philadelphia","Joel Embiid, Tyrese Maxey, Tobias Harris, Jamesa Hardna, Jayson Tatum, Jaylen Brown, Marcus Smart, Nikole Jokića, Wiltom Chamberlainom,  Devin Booker, Kevin Durant","Joel Embiid je še tretjič zapored Bostonu nasul vsaj 30 točk in bil najbolj zaslužen za zmago Philadelphie nad Kelti s 115:103, po kateri zdaj njegova ekipa v zmagah vodi s 3:2. V enakem izhodišču je tudi Denver, ki je ugnal Phoenix (118:102). ",0.0,neutral
