id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
685105,https://www.rtvslo.si/sport/preostali-sporti/slovenija-se-ni-obupala-nad-skupno-kandidaturo-olimpijskih-iger/685105,2023-10-16 19:52:34,"Mednarodni olimpijski komite, OI 2030, IO 2034, skupna kandidatura",,"Mednarodni olimpijski komite je sporočil, da bo prihodnje leto določil prireditelja zimskih olimpijskih iger za leti 2030 in 2034, medtem pa še vedno tli slovenska želja po skupni kandidaturi.",0.0,neutral
684540,https://www.rtvslo.si/sport/zimski-sporti/peter-prevc-po-sedmih-letih-znova-drzavni-prvak/684540,2023-10-12 07:09:27,"Peter Prevc, smučarski skoki, državno prvenstvo","Anžetom Laniškom, Timi Zajc, Lovro Kos, Nika Prevc, Nika Križnar, Marcelom Stržinarjem, Rokom Oblakom, Jako Drinovcem, Markom Hafnarjem ,  Tejo Pavec.", Peter Prevc (Triglav Kranj) in Ema Klinec (Norica Žiri) sta pod Šmarjetno goro v Kranju postala članska državna prvaka za poletno sezono. V konkurenci mešanih ekip je slavila ekipa Norica Žiri.,0.0,neutral
684855,https://www.rtvslo.si/sport/kolesarstvo/kolesar-gall-v-smucarski-avstriji-postal-sportnik-leta/684855,2023-10-14 09:36:55,"Felix Gall, športnik leta, Eva Pinkelnik","Felix Gall,  Jakoba Shuberta,  Johannesa Lamparterja, Eva Pinkelnig","Z zmago na kraljevski etapi letošnje Dirke po Franciji je Felix Gall tako navdušil rojake in domače medije, da so ga izbrali tako za odkritje sezone kot za športnika leta v Avstriji, medtem ko je športnica leta postala smučarska skakalka Eva Pinkelnig.",0.0,neutral
686576,https://www.rtvslo.si/sport/hokej/liga-icehl/zmajem-se-je-po-prvi-domaci-zmagi-odvalil-tezek-kamen-od-srca-in-vidijo-luc-na-koncu-predora/686576,2023-10-30 11:32:19,"Antto Karhula, Žiga Pance, Aleksandar Magovac, SŽ Olimpija",,"Deset mesecev in 27 dni so navijači Olimpije čakali na zmago v dvorani Tivoli. Po rekordnem nizu 20 zaporednih domačih porazov so zmaji v nedeljo ugnali Asiago s 5:1. Trener Antti Karhula je poudaril, da se jim je po zmagi odvalil kamen od srca.",0.0,neutral
686561,https://www.rtvslo.si/sport/hokej/liga-icehl/sz-olimpija-koncno-premagala-urok-hale-tivoli/686561,2023-10-29 20:31:46,"SŽ Olimpija, Asiago, IceHL, Nik Simšič",,"Hokejisti SŽ-ja Olimpije so premagali urok domače dvorane in dosegli prvo zmago v Tivoliju po 2. decembru lani. S 5:1 so odpravili Asiaga. Veselje po koncu tekme je bilo, saj je črn niz 20 domačih porazov pustil posledice predvsem pri samozavesti. ",0.0,neutral
686793,https://www.rtvslo.si/sport/nogomet/newcastle-z-imenitno-predstavo-na-old-traffordu-se-poglobil-krizo-rdecih-vragov/686793,2023-11-01 23:47:21,"Miguel Almiron, Lewis Hall, Joe Willock, Angleški ligaški pokal, Erik ten Hag","Osmina finala:, Manchester United:, WEST HAM, West Ham:, PORT VALE",Manchester United nikakor ne najde poti iz krize. Po gladkem porazu na mestnem derbiju proti Cityju v nedeljo so rdeči vragi doživeli novo hladno prho na Old Traffordu. V osmini finala ligaškega pokala so branilci naslova izgubili proti Newcastlu z 0:3.,-0.43652889132499695,negative
686791,https://www.rtvslo.si/sport/hokej/liga-icehl/dunaj-crn-niz-koncal-po-preobratu-v-tivoliju/686791,2023-11-01 21:32:37,"Žiga Mehle, Ville Leskinen, SŽ Olimpija, Trevor Cheek",18. krog:,"Hokejisti SŽ-ja Olimpije so doživeli grenek poraz v Tivoliju. V 18. krogu so proti Dunaju vodili z 2:0 in imeli vse niti igre v svojih rokah, nato pa so popustili in Capitalsi so to znali kaznovati (2:3).",0.0,neutral
687018,https://www.rtvslo.si/sport/hokej/liga-icehl/kapetan-linza-lebler-znova-neresljiva-uganka-za-zmaje/687018,2023-11-03 21:33:22,"Brian Lebler, Maris Bičevskis, Marcel Mahkovec, SŽ Olimpija, Luka Kolin",19. krog:,"Hokejisti Linza so še tretjič v letošnji sezoni premagali SŽ Olimpijo. V 19. krogu Lige IceHL so bili boljši s 4:2. Znova je blestel veteran Brian Lebler, ki je dosegel tri zadetke.  ",0.0,neutral
687137,https://www.rtvslo.si/sport/hokej/liga-icehl/sest-zmajev-v-polno-za-zmago-nad-pustertalom/687137,2023-11-05 20:39:42,"SŽ Olimpija, Pustertal, IceHL"," 20. krog:, SŽ OLIMPIJA, KAC CELOVEC","Hokejisti SŽ-ja Olimpije so na zadnji tekmi pred pred novembrskim reprezentančnim premorom premagali Pustertal s 6:3. Za zmaje so zadeli Maris Bičevskis, Ville Leskinen, Kristjan Čepon, Žiga Pance, Miha Zajc in Rok Kapel.",0.0,neutral
687281,https://www.rtvslo.si/sport/kosarka/omic-se-je-vrnil-v-francijo-podpisal-je-za-pariski-metropolitans/687281,2023-11-06 21:25:31,"Alen Omić, Metropolitans 92, Cedevita Olimpija",,Nekdanji košarkar Cedevite Olimpije in slovenske izbrane vrste Alen Omić bo kariero nadaljeval pri francoskem klubu Metropolitans 92 iz Pariza. Podpisal je pogodbo do konca letošnje sezone. ,0.0,neutral
687325,https://www.rtvslo.si/sport/zimski-sporti/forum-nordicum-za-novinarski-uvod-v-novo-zimo/687325,2023-11-07 11:15:31,"zimski športi, Forum Nordicum, Fis",,"Alpski smučarji in deskarji so že vstopili v novo zimo tekmovanj za svetovni pokal. Nordijce in biatlonce to čaka ob koncu meseca, so pa v teh dneh na Forumu Nordicumu znova zbrani poročevalci, ki spremljajo nordijsko smučanje in biatlon.",0.0,neutral
687527,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/kasai-ne-bo-odnehal-zelja-je-se-kaksen-polet-v-planici/687527,2023-11-09 09:45:12,"Matjaž Zupan, smučarski skoki, Noriaki Kasai, Tsuchiya Home Ski Club, intervju",,"Skakalni trener Matjaž Zupan na Japonskem med drugim bdi tudi nad Noriakijem Kasaiem. V čem je skrivnost vitalnosti 51-letnika? Zupanu so se nekateri japonski običaji sprva zdeli malce smešni, a jih v resnici pogreša, ko se vrne v domovino.",0.0,neutral
687794,https://www.rtvslo.si/sport/preostali-sporti/garnbret-predstavila-nacrte-za-obrambo-olimpijskega-zlata/687794,2023-11-10 19:32:54,"športno plezanje, Janja Garnbret, olimpijske igre",,"Najboljša slovenska športna plezalka Janja Garnbret je ob začetku priprav na novo sezono, v kateri bo med drugim v Parizu branila tudi naslov olimpijske prvakinje, obiskala pred kratkim odprti novi največji plezalni center v Slovenski Bistrici.",0.0,neutral
687940,https://www.rtvslo.si/sport/hokej/liga-icehl/izkuseni-svedski-vratar-rahm-okrepil-olimpijo/687940,2023-11-12 17:38:26,"Robin Rahm, Lukaš Horak, SŽ Olimpija",,"SŽ Olimpija se je za en mesec okrepila s švedskim vratarjem Robinom Rahmom, ki bo skupaj z Luko Kolinom zapolnil odsotnost poškodovanega Lukaša Horaka.",0.0,neutral
688353,https://www.rtvslo.si/sport/hokej/drzavno-hokejsko-prvenstvo/celjani-dvakrat-izenacili-v-podmezakli-odlocil-pa-je-martin-bohinc/688353,2023-11-14 21:59:17,"Martin Bohinc, Jaka Sodja, Mikus Mintautiškis",SŽ OLIMPIJA,"V državnem prvenstvu se je začel drugi del tekmovanja. SŽ Olimpija je v Tivoliju premagala Triglav s 5:0. Precej bolj napeto je bilo v Podmežakli, kjer so SIJ Acroni Jesenice šele v zadnjih minutah strle RST Pellet Celje (4:2).",0.0,neutral
688384,https://www.rtvslo.si/sport/hokej/ameriski-branilec-dodero-okrepil-vrste-olimpije/688384,2023-11-16 10:50:47,"Charlie Dodero, SŽ Olimpija, Liga IceHL",,"Ameriški hokejist Charlie Dodero bo dopolnil vrste branilcev SŽ-ja Olimpije. Zmaji bodo Ligo IceHL nadaljevali v petek v Innsbrucku, že v soboto pa jih čaka naslednja tekma v Dormnbirnu proti ekipi Vorarlberga. ",0.0,neutral
688506,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/hrgota-vedno-zelimo-nadgraditi-oziroma-ponoviti-uspehe-pretekle-sezone/688506,2023-11-17 12:34:20,"Robert Hrgota, smučarski skoki, zima",Domen Prevc.,"""Čeprav se sliši klišejsko, si za prvo tekmo želim, da skakalci naredijo take skoke, kot jih na treningih,"" je o pričakovanjih in željah za prvo postajo zime dejal glavni trener slovenskih smučarskih skakalcev Robert Hrgota.",0.0,neutral
688459,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/z-zmanjsano-kvoto-ima-hrgota-vec-tezav-pri-izbiri-ekipe/688459,2023-11-16 16:45:10,"smučarski skoki, Robert Hrgota, Anže Lanišek, Timi Zajc, Domen Prevc, Peter Prevc, Žiga Jelar",,"Čez deset dni se bo v Ruki začela nova sezona svetovnega pokala v smučarskih skokih. Selektor Robert Hrgota je že izbral peterico, ki bo odpotovala na Finsko. To so Anže Lanišek, Timi Zajc, Peter Prevc, Domen Prevc in Žiga Jelar.                          ",0.0,neutral
688643,https://www.rtvslo.si/sport/hokej/liga-icehl/gooch-ni-prehitel-sirene-v-podaljsku-a-so-zmaji-vseeno-prvic-ugnali-morske-pse/688643,2023-11-17 21:43:46,"Trevor Gooch, Miha Zajc, Luka Kolin, Senna Peeters","21. krog:, SŽ OLIMPIJA, KAC CELOVEC",Hokejisti Innsbrucka so v 21. krogu Lige IceHL izgubili proti SŽ-ju Olimpiji z 2:3 po kazenskih strelih. To je bila prva zmaga zmajev nad morskimi psi na deseti medsebojni tekmi v zadnjih treh sezonah.,0.0,neutral
688730,https://www.rtvslo.si/sport/hokej/liga-icehl/vorarlberg-v-uvodne-pol-ure-napolnil-mrezo-olimpije/688730,2023-11-18 21:26:12,"Steven Owre, Robin Rahm, SŽ Olimpija, Rok Maver"," 22. krog:, KAC CELOVEC",Hokejisti SŽ-ja Olimpije so bili dan po zmagi v Innsbrucku nemočni v Feldkirchu. Vorarlberg je v 22. krogu Lige IceHL odpravil zmaje s 6:2.,0.0,neutral
689205,https://www.rtvslo.si/sport/kolesarstvo/matej-mohoric-ce-cez-deset-let-ne-bos-na-zdajsnji-ravni-jonasa-te-ne-bo-med-stotimi/689205,2023-11-23 11:06:42,"Matej Mohorič, Tour 202, podkast, intervju","Matej Mohorič, Luko Petričem,  Igorjem Tomincem,  Jonas Vingegaard","Sezono je končal oblečen v mavrično majico. Osvojil jo je v mladi disciplini, v kateri se vrača k svojim koreninam. Na makadamu uživa, pravi, svetovno javnost pa je letos navdušil v Franciji.",0.39433708786964417,positive
689192,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/cilj-konstantna-sezona-a-zadovoljstvo-je-najvecje-ko-nekaj-dobis-okoli-vratu/689192,2023-11-24 07:47:29,"smučarski skoki, Anže Lanišek, Timi Zajc",Peter Prevc,"Glavni trener reprezentance Robert Hrgota je zadovoljen s pripravo varovancev, kot glavna aduta, ki nekoliko izstopata z ravnjo skakanja, pa navedel tretjega skakalca minule zime Anžeta Laniška in aktualnega svetovnega prvaka iz Planice Timija Zajca. ",0.0,neutral
689399,https://www.rtvslo.si/sport/citat-za-prebrat/timi-zajc/689399,2023-11-24 13:08:37,"Timi Zajc, citat, smučarski skoki",,"Vse, kar šteje v letošnji sezoni, je pravzaprav v novi zimi na koledarju od začetka do konca januarja. Zagotovo bo tako lažje tempirati formo, kot če bi odločali prva in zadnja tekma v sezoni.",0.5655001997947693,positive
689467,https://www.rtvslo.si/sport/hokej/liga-icehl/olimpija-po-slabi-igri-v-drugi-tretjini-nemocna-v-salzburgu/689467,2023-11-24 21:38:16,"Trevor Gooch, Peter Schneider, Thomas Raffl",23. krog:,"Hokejisti Salzburga, ki so tudi v letošnji sezoni glavni favoriti za naslov v Ligi IceHL, so v 23. krogu ugnali SŽ Olimpijo s 4:1. Ljubljančani so popustili v drugi tretjini, ko so prejeli tri zadetke. ",0.0,neutral
689340,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/prevlada-norvezanov-in-svedinj-slovenci-dalec-od-bojev-na-izpadanje/689340,2023-11-24 08:38:46,"Ruka, smučarski teki, sprint, Miha Šimenc, Vili Črv, Anže Gros","Erik Valens, Anže Gros, Vili Črv, Miha Šimenc, Emma Ribom","V Ruki se je začel svetovni pokal v smučarskih tekih, za uvod je bil na sporedu sprint v klasičnem koraku. Slovenci so bili daleč od uvrstitev v izločilne boje. Na koncu sta smetano pobrala Norvežan Erik Valnes in Švedinja Emma Ribom.",0.0,neutral
689438,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/slovenci-v-kvalifikacijah-se-niso-pokazali-vsega/689438,2023-11-24 16:29:40,"smučarski skoki, svetovni pokal, Andreas Wellinger, Anže Lanišek",,"V Ruki na severu Finske se bo v soboto začela sezona svetovnega pokala 2023/24. V petkovih kvalifikacijah je bil od peterice Slovencev najboljši Anže Lanišek, ki je bil s 132 metrov dolgim skokom enajsti. Kvalifikacije je dobil Andreas Wellinger.",0.0,neutral
689504,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/zacetek-zime-s-prepricljivo-zmago-krafta-zajc-na-osmem-mestu-najboljsi-slovenec/689504,2023-11-25 13:45:04,"smučarski skoki, Anže Lanišek, Peter Prevc, Timi Zajc, Žiga Jelar, Domen Prevc","Pius Paschke, Stephan Leyhe,, Andreas Wellinger,, Peter Prevc, Martin Hamann, Anže Lanišek, , Domen Prevc, Žiga Jelar, Vladimirja Zografskega, Robert Hrgota. ","Na prvi tekmi 45. sezone svetovnega pokala v smučarskih skokih je bil korak pred konkurenco Stefan Kraft. Vseh pet Slovencev je osvojilo točke, na osmem mestu pa je bil najboljši Timi Zajc. ",0.0,neutral
689564,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/kraft-jubilejne-stote-stopnicke-kronal-z-zmago-petru-prevcu-izid-leta/689564,2023-11-26 14:15:49,"Domen Prevc, Anže Lanišek, Peter Prevc, Timi Zajc, Žiga Jelar","Stefan Kraft , Jana Hörla, Andreas Wellinger, Žiga Jelar, Peter Prevc, Anže Lanišek, Robert Hrgota, Prva serija","Avstrijski smučarski skakalec Stefan Kraft je v Ruki tudi na drugi tekmi potrdil sijajno formo, saj je spet premočno zmagal. Slovenci so nastopili zelo dobro, še najboljši vtis pa je s šestim mestom pustil Peter Prevc.",0.619898796081543,positive
689575,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/riiber-zmagal-drugic-zapored-vrhovnik-30/689575,2023-11-26 15:33:43,"Jarl Magnus Riiber, kombinacija, Ruka",Vid Vrhovnik,Norvežan Jarl Magnus Riiber je v Ruki dobil še drugo zaporedno tekmo svetovnega pokala nordijskih kombinatorcev. Po sobotni klasični tekmi je bil najboljši tudi na obračunu s skupinskim startom.,0.0,neutral
689592,https://www.rtvslo.si/sport/hokej/liga-icehl/olimpija-po-loteriji-z-dobrim-namenom-ugnala-kac/689592,2023-11-26 20:36:39,"SŽ Olimpija, KAC, Aleš Krajnc, Žiga Mehle, Luka Kolin, Jan Muršak","Ville Leskinen, Luka Kolin , Žiga Mehle, Clemens Unterweger, Aljaž Predan,  Lukasa Hauduma, Jan Muršak, SŽ OLIMPIJA","Ljubljanski zmaji so bili po izvajanju kazenskih strelov boljši od celovških. Zmaga s 3:2 v 24. krogu Lige IceHL je bila nagrada za 2543 gledalcev, ki jih je v Halo Tivoli zvabil namen pomoči obolelemu hokejistu Alešu Kranjcu.       ",0.5000638961791992,positive
689715,https://www.rtvslo.si/sport/kosarka/jadranska-liga/tobey-potrdil-da-bo-poleti-na-voljo-slovenski-reprezentanci/689715,2023-11-28 06:32:31,"Mike Tobey, Crvena zvezda, košarkarska reprezentanca","Jordan Morgan, Luko Dončićem, Aleksandra Sekulića., Milošem Teodosićem:","Če je po koncu preteklega svetovnega prvenstva Mike Tobey še malce podvomil o nadaljevanju reprezentančne kariere, je zdaj ameriški košarkar zatrdil, da želi Sloveniji pomagati v novem lovu na olimpijske igre. ",0.0,neutral
689763,https://www.rtvslo.si/sport/sportni-sos/edina-stalnica-v-smucarskih-skokih-so-spremembe/689763,2023-11-28 12:21:11,"smučarski skoki, nova sezona, spremembe","Džunširo Kobajaši, Mesto prej","Začetek letošnje sezone v smučarskih skokih je spet precej premešal svetovni vrh, a to pravzaprav ni nič novega, saj je to dokaj pogost pojav, tako letošnji uvod v tem pogledu prav nič ne odstopa od izidov zadnjega desetletja.",0.0,neutral
689820,https://www.rtvslo.si/sport/zimski-sporti/zelja-eme-klinec-veliki-globus-zupancica-pokal-narodov/689820,2023-11-28 17:01:00,"smučarski skoki, Ema Klinec, Nika Križnar, Nika Prevc","Ema Klinec, Nika Križnar, Nike Prevc","Ema Klinec, Nika Križnar, Nika Prevc, Katra Komar, Ajda Košnjek in Taja Bodlaj je slovenska postava smučarskih skakalk za uvodno postajo sezone v Lillehammerju.",0.0,neutral
689841,https://www.rtvslo.si/sport/hokej/liga-icehl/podvig-olimpije-kakrsnega-ze-dolgo-ni-bilo/689841,2023-11-28 21:34:33,"Ville Leskinen, Nik Simšič, SŽ Olimpija","25. krog:,  SŽ OLIMPIJA, KAC CELOVEC","Hokejisti SŽ-ja Olimpije so v 25. krogu Lige IceHL v Beljaku zaostajali že z 1:4, nato pa po preobratu v zadnji tretjini slavili zmago s 6:4. Junaka sta bila Ville Leskinen in Nik Simšič, ki sta skupaj prispevala pet golov.",0.0,neutral
689910,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/slovenci-in-nemci-na-olimpijsko-prizorisce-brez-sprememb/689910,2023-11-29 13:45:06,"Lillehammer, smučarski skoki, ekipa","Stefan Horngacher, Peter Prevc, Timi Zajc, Anže Lanišek, Domen Prevc, Žiga Jelar, Robert Hrgota",Nekdanji svetovni prvak Markus Eisenbichler je izpadel iz nemške reprezentance tudi za drugo postojanko svetovnega pokala v smučarskih skokih v Lillehammerju. Slovenska ekipa na olimpijsko prizorišče prihaja brez sprememb. ,0.0,neutral
690112,https://www.rtvslo.si/sport/sportni-sos/peter-prevc-tik-pred-mejnikom-10-000-tock/690112,2023-12-01 09:54:28,"Peter Prevc, smučarski skoki, rekordi","Peter Prevc, Primož Peterka","Peter Prevc je najuspešnejši slovenski smučarski skakalec. Pero Mišica ima ta konec tedna v Lillehammerju priložnost, da postane prvi Slovenec, ki bi v svetovnem pokalu prebil mejo 10.000 osvojenih točk. ",0.0,neutral
690255,https://www.rtvslo.si/sport/hokej/liga-icehl/zadnjeuvrsceni-gradec-z-odlicnim-startom-odnesel-tri-tocke-iz-tivolija/690255,2023-12-01 22:01:25,"SŽ Olimpija, IceHL, hokej", 26. krog:,Hokejisti SŽ-ja Olimpije so po zmagah nad favoriziranima koroškima ekipama doživeli grenek poraz v Tivoliju v 26. krogu Lige IceHL. Zadnjeuvrščeni Gradec je odnesel tri točke iz Tivolija (3:6). ,0.0,neutral
690236,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-nordijskem-smucanju/kraft-tudi-v-lillehammerju-nadaljuje-prevlado/690236,2023-12-01 18:00:03,"smučarski skoki, svetovni pokal, Lillehammer, kvalifikacije",,"Stefan Kraft je zmagovalec kvalifikacij smučarskih skakalcev pred sobotno tekmo svetovnega pokala na srednji skakalnici v Lillehammerju. Od Slovencev je bil najboljši Anže Lanišek, 14.",0.0,neutral
690263,https://www.rtvslo.si/sport/zimski-sporti/juki-ito-dobila-uvodno-tekmo-skakalk-v-lillehammerju-nika-prevc-10/690263,2023-12-02 08:02:41,"smučarski skoki, skakalke, Nika Prevc, Nika Križnar, Ema Klinec","Josephine Pagnier, Alexandria Loutitt, Nika Prevc, Nika Križnar, Ema Klinec, Ajda Košnjek, Taja Bodlaj, Katri Komar","V Lillehammerju se je začela 13. sezona svetovnega pokala za smučarske skakalke. Uvodno tekmo na srednji skakalnici je dobila Japonka Juki Ito, ki si je zmago zagotovila z odličnim finalnim skokom. ",0.4170917570590973,positive
690276,https://www.rtvslo.si/sport/zimski-sporti/le-anze-lanisek-malce-zmotil-avstrijsko-nemsko-prevlado/690276,2023-12-02 10:31:49,"smučarski skoki, Lillehammer, srednja skakalnica, Stefan Kraft, Anže Lanišek",,"Avstrijec Stefan Kraft je zmagal še na tretji tekmi nove sezone skakalcev. Najboljši je bil tudi v Lillehammerju na srednji olimpijski skakalnici. Trije Slovenci so osvojili točke svetovnega pokala, najvišje je bil Anže Lanišek na osmem mestu.",0.45409417152404785,positive
690339,https://www.rtvslo.si/sport/zimski-sporti/ema-klinec-peta-na-veliki-skakalnici-v-lillehammerju/690339,2023-12-03 10:00:03,"smučarski skoki, Lillehammer, Nika Prevc","Ema Klinec, Nika Križnar, Nika Prevc, Josephine Pagnier, Alexandria Loutitt, Ema Klinec, Josephine Pagnier, Ajda Košnjek, Katra Komar","Na nedeljski tekmi v Lillehammerju je na veliki skakalnici do prve zmage kariere prišla Francozinja Josephine Pagnier. S skokom 133,5 metra je v prvi seriji zablestela Ema Klinec, ki je drugič skočila 127 metrov in s tretjega zdrsnila na peto mesto.",0.0,neutral
